time,open,high,low,close,volume
2018-04-24,82.6540,83.0910,82.4790,82.7260,100472
2018-04-25,82.7280,82.8000,82.4510,82.7710,79896
2018-04-26,82.7610,82.9110,82.5260,82.5520,82301
2018-04-27,82.5210,82.7110,82.3730,82.6540,72968
2018-04-30,82.6270,82.7250,82.2300,82.3030,64128
2018-05-01,82.3030,82.5280,82.0320,82.2720,63547
2018-05-02,82.2720,82.6510,82.0740,82.2810,99628
2018-05-03,82.2810,82.5740,81.7490,82.2350,100039
2018-05-04,82.2350,82.4610,81.6690,82.2380,76862
2018-05-07,82.2730,82.2950,81.8210,81.9560,62804
2018-05-08,81.9570,82.0170,81.1360,81.3130,90419
2018-05-09,81.3130,82.0020,81.1310,81.8350,83147
2018-05-10,81.8350,82.4630,81.7260,82.3690,89654
2018-05-11,82.3630,82.6720,82.2360,82.4830,63515
2018-05-14,82.3940,82.7870,82.3570,82.5010,53679
2018-05-15,82.4840,82.7030,82.1910,82.4340,80101
2018-05-16,82.3770,82.9710,82.1750,82.9560,80899
2018-05-17,82.9380,83.3750,82.8210,83.1640,81542
2018-05-18,83.1660,83.4290,83.0460,83.1770,65709
2018-05-21,83.3650,84.2160,83.3210,84.1640,62445
2018-05-22,84.1410,84.4770,83.9780,83.9890,66240
2018-05-23,84.0050,84.0430,82.4820,83.1870,113940
2018-05-24,83.1860,83.3270,82.3790,82.7410,109554
2018-05-25,82.7310,83.1620,82.4070,82.5410,90768
2018-05-28,82.9540,83.0650,82.4270,82.5320,87401
2018-05-29,82.5230,82.6080,81.0970,81.6090,142687
2018-05-30,81.6100,82.6070,81.0240,82.4570,131049
2018-05-31,82.4390,82.6660,81.9920,82.3310,117855
2018-06-01,82.3120,82.9370,82.2040,82.8740,96416
2018-06-04,82.7870,84.0180,82.7680,83.9250,82850
2018-06-05,83.9240,84.1800,83.3380,83.5950,84341
2018-06-06,83.5810,84.4980,83.5650,84.4770,81081
2018-06-07,84.4670,84.5330,83.3930,83.5850,110232
2018-06-08,83.5830,83.7770,82.5850,83.2250,115478
2018-06-11,82.9370,83.8080,82.9370,83.6870,56553
2018-06-12,83.6740,84.1540,83.5160,83.5810,75477
2018-06-13,83.5900,83.9860,83.4400,83.5930,80615
2018-06-14,83.5730,83.6390,82.6650,82.6940,84962
2018-06-15,82.6880,82.8420,82.2700,82.3310,77984
2018-06-18,82.3330,82.3990,81.8890,82.0390,45816
2018-06-19,82.0350,82.0830,80.6270,81.1870,103099
2018-06-20,81.1660,81.6600,80.9880,81.3000,80151
2018-06-21,81.2820,81.6470,81.0700,81.0880,101988
2018-06-22,81.1050,81.9300,81.0020,81.8160,88348
2018-06-25,81.7120,81.8580,80.9840,81.3490,88075
2018-06-26,81.3280,81.4540,80.9660,81.3310,86382
2018-06-27,81.3270,81.6370,80.7490,80.9060,113069
2018-06-28,80.9060,81.2980,80.6900,81.1850,94755
2018-06-29,81.2130,82.0430,81.0460,82.0290,95847
2018-07-02,81.8420,82.1080,80.9820,81.3590,85167
2018-07-03,81.3560,82.0760,81.0280,81.6450,87380
2018-07-04,81.6180,81.9670,81.4320,81.5250,79853
2018-07-05,81.5530,81.9300,81.2720,81.7110,88739
2018-07-06,81.6570,82.2580,81.5880,82.0420,81949
2018-07-09,82.0220,82.7930,82.0040,82.7490,60764
2018-07-10,82.7200,83.1500,82.6380,82.7590,70556
2018-07-11,82.7580,82.8250,82.0590,82.4880,115841
2018-07-12,82.4830,83.3960,82.3800,83.3440,83580
2018-07-13,83.2950,83.6040,82.9910,83.3870,73068
2018-07-16,83.2290,83.6840,83.2210,83.2840,59083
2018-07-17,83.2840,83.6010,83.2130,83.3770,78089
2018-07-18,83.3740,83.5470,82.8380,83.4710,69867
2018-07-19,83.4690,83.9240,82.5880,82.7130,113148
2018-07-20,82.6900,82.9930,82.2050,82.6730,116941
2018-07-23,82.5740,82.7550,82.1320,82.1660,93017
2018-07-24,82.1030,82.5480,81.7970,82.5010,92464
2018-07-25,82.5020,82.8890,82.0790,82.7140,103409
2018-07-26,82.6930,82.7860,81.9860,82.0380,98621
2018-07-27,82.0320,82.2990,81.8560,82.1520,79835
2018-07-30,82.0840,82.2980,82.0320,82.2050,60993
2018-07-31,82.1970,83.2490,82.1400,82.9990,99467
2018-08-01,83.0230,83.1170,82.4700,82.7090,85185
2018-08-02,82.6740,82.7280,81.9490,82.1400,80110
2018-08-03,82.1350,82.6120,82.1040,82.2800,80153
2018-08-06,82.2820,82.4180,82.1650,82.2880,50479
2018-08-07,82.2860,82.7500,82.1710,82.6530,63713
2018-08-08,82.6200,82.7880,82.0710,82.4140,68717
2018-08-09,82.4270,82.6380,81.8900,81.8930,71958
2018-08-10,81.8930,81.9830,80.6070,80.9290,122158
2018-08-13,80.3480,80.8350,79.9750,80.4540,108580
2018-08-14,80.4010,80.8070,80.2070,80.4340,90340
2018-08-15,80.4420,80.5640,79.6930,80.1550,103323
2018-08-16,80.1310,80.8200,79.8270,80.4890,103609
2018-08-17,80.4620,80.9630,80.0970,80.8290,87817
2018-08-20,80.8820,80.9430,80.5820,80.7440,67110
2018-08-21,80.7480,81.4780,80.5810,81.2080,82610
2018-08-22,81.1730,81.3600,80.9030,81.2000,81101
2018-08-23,81.2310,81.3270,80.5630,80.6230,76715
2018-08-24,80.5970,81.6940,80.5810,81.4780,82513
2018-08-27,81.5080,81.7350,81.1720,81.6140,62026
2018-08-28,81.6230,81.7710,81.4140,81.5610,74886
2018-08-29,81.5450,81.7890,81.0410,81.6340,87350
2018-08-30,81.6390,81.6940,80.4820,80.5540,82305
2018-08-31,80.5250,80.6900,79.6270,79.8730,96412
2018-09-03,79.8590,80.2550,79.5130,80.0620,61212
2018-09-04,80.0680,80.4350,79.7230,79.9530,79904
2018-09-05,79.9350,80.5710,79.5860,80.1980,88768
2018-09-06,80.1860,80.2770,79.5550,79.6980,91751
2018-09-07,79.7030,79.7370,78.6760,78.8610,100348
2018-09-10,78.8580,79.2550,78.7570,79.0210,61819
2018-09-11,79.0190,79.4970,78.8980,79.4120,69472
2018-09-12,79.4190,80.0000,79.0670,79.7340,76953
2018-09-13,79.7170,80.7950,79.6810,80.4540,75584
2018-09-14,80.4650,80.6970,80.0720,80.1300,70044
2018-09-17,80.1190,80.5900,79.9410,80.2730,54193
2018-09-18,80.2710,81.1180,79.7680,81.1040,96183
2018-09-19,81.0640,81.6520,80.9370,81.5270,76630
2018-09-20,81.4770,82.0270,81.3000,82.0220,74731
2018-09-21,81.9900,82.3500,81.8780,81.9850,70925
2018-09-24,81.6550,82.0010,81.5800,81.7790,55016
2018-09-25,81.7840,82.0330,81.6530,81.8940,66012
2018-09-26,81.8930,82.4940,81.7600,81.7860,72380
2018-09-27,81.7840,81.9420,81.2930,81.6830,77862
2018-09-28,81.6840,82.1980,81.6250,82.0080,72857
2018-10-01,82.1580,82.3920,82.0580,82.2680,59388
2018-10-02,82.2240,82.4650,81.3640,81.6620,78088
2018-10-03,81.6290,81.9130,81.3140,81.3340,81198
2018-10-04,81.3130,81.4110,80.3690,80.6270,95956
2018-10-05,80.5300,80.7640,79.9880,80.1430,99382
2018-10-08,80.2270,80.4140,79.7490,80.1200,77364
2018-10-09,80.1130,80.2840,79.8160,80.2210,105863
2018-10-10,80.1800,80.5880,79.0850,79.1790,109689
2018-10-11,79.0980,80.1420,79.0420,79.8970,184578
2018-10-12,79.8860,80.1550,79.4870,79.7770,119346
2018-10-15,79.7220,79.9600,79.4710,79.6960,104214
2018-10-16,79.6960,80.2020,79.6770,80.1560,90205
2018-10-17,80.1530,80.3290,79.6540,80.0680,95544
2018-10-18,80.0900,80.4380,79.4880,79.6330,114116
2018-10-19,79.6160,80.4790,79.5250,80.1240,113137
2018-10-22,80.0790,80.3040,79.6350,79.8800,92402
2018-10-23,79.8710,79.9100,79.0320,79.6590,125828
2018-10-24,79.6570,80.0220,79.1520,79.2320,141127
2018-10-25,79.2300,79.7940,78.9800,79.5830,135760
2018-10-26,79.5740,79.6020,78.5540,79.2870,167635
2018-10-29,79.3170,79.7550,79.0920,79.3200,129624
2018-10-30,79.3230,80.3960,79.2540,80.3330,123255
2018-10-31,80.3350,80.3770,79.8220,79.9100,105591
2018-11-01,79.9100,81.2500,79.8500,81.0980,104875
2018-11-02,81.0970,81.9320,81.0200,81.4790,121145
2018-11-05,81.3520,81.7060,81.2360,81.6070,84594
2018-11-06,81.6040,82.1990,81.5900,82.1710,85210
2018-11-07,82.1680,82.6860,81.8620,82.5650,131488
2018-11-08,82.5830,83.0420,82.5020,82.7550,104416
2018-11-09,82.7360,82.8700,82.1010,82.2050,104259
2018-11-12,82.1200,82.5020,81.6400,81.6400,96167
2018-11-13,81.6410,82.3640,81.3770,82.1320,120901
2018-11-14,82.1470,82.4590,81.7760,82.1100,133690
2018-11-15,82.1780,82.8860,82.0750,82.6750,137065
2018-11-16,82.6750,82.8110,82.0780,82.6860,104459
2018-11-19,82.4570,82.6130,81.8640,82.0850,87823
2018-11-20,82.0830,82.2150,81.2650,81.3260,110515
2018-11-21,81.3240,82.2260,81.1820,82.1090,93943
2018-11-22,82.1080,82.2320,81.6880,81.9120,68203
2018-11-23,81.9050,81.9720,81.4180,81.6600,69169
2018-11-26,81.5990,82.3720,81.5740,82.0020,82597
2018-11-27,82.0000,82.5590,81.8160,82.1940,94102
2018-11-28,82.1980,83.1780,82.1570,83.0360,91156
2018-11-29,83.0460,83.2100,82.7350,83.0570,97454
2018-11-30,83.0520,83.0770,82.7260,82.9950,79268
2018-12-03,83.8900,83.8920,83.4480,83.6170,75932
2018-12-04,83.6060,83.6440,82.5600,82.7360,104950
2018-12-05,82.7600,82.9860,82.1620,82.2710,70427
2018-12-06,82.2530,82.2900,80.9210,81.4990,137558
2018-12-07,81.4990,81.6770,81.0880,81.1180,112513
2018-12-10,80.8880,81.5210,80.7120,81.4780,111313
2018-12-11,81.4520,81.8020,81.2280,81.6700,103656
2018-12-12,81.6540,82.0520,81.5820,81.7670,104882
2018-12-13,81.7680,82.1990,81.6810,82.0810,92825
2018-12-14,82.0890,82.1180,81.2430,81.3170,88371
2018-12-17,81.2850,81.4920,80.8190,80.9430,84470
2018-12-18,80.9620,81.1980,80.6550,80.7790,98745
2018-12-19,80.8280,81.0050,79.5500,79.9370,112891
2018-12-20,79.9390,80.1990,78.8230,79.0750,134102
2018-12-21,79.1180,79.2570,78.2040,78.2180,111941
2018-12-24,78.1770,78.4960,77.6860,77.7100,77785
2018-12-26,77.7460,78.7270,77.6780,78.6710,55013
2018-12-27,78.6970,78.7070,77.5210,78.0340,133959
2018-12-28,77.9970,78.1150,77.5240,77.5990,75367
2018-12-31,77.6500,78.0490,77.1430,77.2070,60677
2019-01-02,76.7210,76.9450,75.9770,76.0490,84671
2019-01-03,76.0490,76.0490,70.3090,75.4100,169591
2019-01-04,75.3920,77.2850,75.2300,77.2170,137253
2019-01-07,77.1680,77.7210,77.0190,77.6950,92666
2019-01-08,77.6950,77.8310,77.2860,77.6160,97892
2019-01-09,77.6150,78.1060,77.3960,77.5670,105526
2019-01-10,77.5680,77.9940,77.0750,77.8990,80184
2019-01-11,77.9010,78.3410,77.8110,78.2900,81915
2019-01-14,78.2020,78.2510,77.5540,77.8160,58399
2019-01-15,77.8180,78.5080,77.7600,78.2400,80096
2019-01-16,78.2770,78.3660,77.8970,78.1790,65211
2019-01-17,78.1810,78.9650,77.7480,78.5690,80428
2019-01-18,78.5590,79.0930,78.3810,78.5950,69290
2019-01-21,78.5500,78.7010,78.2740,78.4880,57917
2019-01-22,78.4880,78.5180,77.7240,77.8730,65726
2019-01-23,77.8610,78.4070,77.8260,78.2570,69797
2019-01-24,78.2590,78.5300,77.6270,77.7480,80338
2019-01-25,77.7320,78.8250,77.4990,78.6100,78733
2019-01-28,78.5970,78.8120,78.1850,78.3180,62089
2019-01-29,78.3240,78.4730,77.9530,78.2610,71076
2019-01-30,78.2510,79.2760,78.1610,79.0140,85764
2019-01-31,79.0210,79.3860,78.8600,79.1860,80781
2019-02-01,79.1720,79.5940,78.7240,79.3310,71398
2019-02-04,79.3460,79.5240,79.1580,79.3890,60543
2019-02-05,79.3950,79.8330,79.0810,79.5390,63376
2019-02-06,79.5460,79.6470,78.0460,78.1200,71611
2019-02-07,78.1560,78.2360,77.7380,77.9650,68054
2019-02-08,77.9990,78.0050,77.4280,77.7970,60308
2019-02-11,77.7480,78.1440,77.7140,77.9320,56203
2019-02-12,77.9330,78.4650,77.8830,78.3740,66601
2019-02-13,78.3790,78.9380,78.3220,78.6750,69485
2019-02-14,78.6760,79.2270,78.2340,78.4790,78879
2019-02-15,78.4870,78.9260,78.0850,78.8030,71476
2019-02-18,78.7690,79.1840,78.7630,78.8350,58434
2019-02-19,78.8430,79.3440,78.5040,79.2340,69305
2019-02-20,79.2300,79.5630,79.1110,79.3920,70443
2019-02-21,79.3980,79.8070,78.3230,78.4720,90905
2019-02-22,78.4760,79.0860,78.3880,78.8670,74875
2019-02-25,78.9500,79.7670,78.8890,79.5750,69226
2019-02-26,79.6030,79.6550,79.1570,79.4270,69127
2019-02-27,79.4720,79.5600,78.9340,79.2340,76326
2019-02-28,79.2430,79.4600,78.9220,78.9990,80416
2019-03-01,78.9960,79.6390,78.9700,79.2200,66984
2019-03-04,79.4530,79.5480,79.0260,79.2250,75499
2019-03-05,79.2310,79.3570,79.0000,79.2420,67962
2019-03-06,79.2500,79.3320,78.3780,78.5820,71961
2019-03-07,78.5840,78.7490,78.1450,78.2390,68453
2019-03-08,78.2730,78.4060,77.7180,78.2960,74324
2019-03-11,78.1940,78.7090,77.9000,78.6010,60735
2019-03-12,78.6050,78.9190,78.5000,78.8140,65071
2019-03-13,78.8160,78.9120,78.3630,78.9040,68896
2019-03-14,78.9090,78.9700,78.5610,78.8780,71368
2019-03-15,78.8820,79.2340,78.8640,78.9830,57128
2019-03-18,78.9550,79.4040,78.9070,79.1070,53202
2019-03-19,79.1140,79.1850,78.8570,78.9420,56473
2019-03-20,78.9420,79.3010,78.7010,78.8300,72920
2019-03-21,78.8300,79.3450,78.5730,78.8230,85473
2019-03-22,78.8230,78.8530,77.7670,77.8140,96328
2019-03-25,77.8760,78.3370,77.5300,78.1930,88068
2019-03-26,78.1930,78.9910,78.1800,78.9090,75175
2019-03-27,78.9120,78.9380,77.9970,78.2640,97082
2019-03-28,78.2640,78.4330,77.9020,78.2810,83553
2019-03-29,78.2810,78.6950,78.2590,78.6340,68816
2019-04-01,79.0070,79.2560,78.7860,79.1770,63207
2019-04-02,79.1770,79.3930,78.5010,78.6930,59007
2019-04-03,78.7020,79.4540,78.4820,79.2830,63429
2019-04-04,79.2820,79.4550,79.1390,79.3940,54419
2019-04-05,79.4110,79.6250,79.2450,79.3530,55948
2019-04-08,79.3040,79.4970,78.9410,79.4320,47715
2019-04-09,79.4420,79.6030,79.1280,79.1790,55604
2019-04-10,79.1900,79.5980,78.9950,79.5830,65022
2019-04-11,79.6000,79.6230,79.4130,79.5060,60400
2019-04-12,79.5000,80.4750,79.4490,80.3230,60274
2019-04-15,80.3270,80.4340,80.1820,80.3480,47044
2019-04-16,80.3410,80.3770,79.8790,80.3480,60315
2019-04-17,80.3600,80.7100,80.0870,80.4070,61004
2019-04-18,80.4180,80.5810,79.9010,80.0590,60673
2019-04-19,80.0090,80.1010,79.9370,80.0200,43492
2019-04-22,79.9810,80.0690,79.7630,79.8370,29419
2019-04-23,79.8600,79.9010,79.2460,79.4210,48551
2019-04-24,79.4200,79.4250,78.3810,78.6110,69374
2019-04-25,78.6140,78.7010,78.0980,78.3010,58601
2019-04-26,78.3100,78.7910,78.1650,78.5540,59065
2019-04-29,78.5120,78.9340,78.4800,78.7550,32537
2019-04-30,78.7740,78.9170,78.2780,78.5190,52782
2019-05-01,78.5110,78.6910,78.1080,78.1080,47962
2019-05-02,78.1290,78.4530,77.9490,78.0380,50501
2019-05-03,78.0360,78.1720,77.8200,78.0170,55557
2019-05-06,77.0870,77.6550,76.7810,77.4160,69821
2019-05-07,77.4130,78.0340,77.1070,77.2780,78689
2019-05-08,77.2780,77.3690,76.8860,76.9280,84201
2019-05-09,76.9180,76.9840,76.3320,76.6810,91121
2019-05-10,76.6830,77.2260,76.5620,76.9480,110669
2019-05-13,76.7360,76.8690,75.7220,75.8850,84405
2019-05-14,75.8890,76.3490,75.7780,76.0850,67357
2019-05-15,76.0820,76.1590,75.5150,75.9010,77201
2019-05-16,75.9240,75.9900,75.3890,75.6750,68122
2019-05-17,75.6840,75.8300,75.3200,75.5590,87938
2019-05-20,76.0210,76.3810,75.7990,76.0020,66836
2019-05-21,76.0010,76.2720,75.6090,76.0310,71511
2019-05-22,76.0300,76.1750,75.8220,75.9140,56868
2019-05-23,75.9180,75.9270,75.4350,75.6020,78347
2019-05-24,75.6060,75.8190,75.3800,75.6870,64594
2019-05-27,75.7700,75.9990,75.7010,75.7290,44918
2019-05-28,75.7320,75.9430,75.5380,75.6930,73897
2019-05-29,75.7040,75.8550,75.4440,75.7830,81434
2019-05-30,75.7880,76.1540,75.6190,75.7480,69308
2019-05-31,75.7480,75.7770,75.0720,75.0760,104359
2019-06-03,75.0670,75.4740,74.9570,75.3740,98117
2019-06-04,75.3720,75.6850,75.0600,75.5890,95532
2019-06-05,75.5940,75.8920,75.3920,75.5700,95079
2019-06-06,75.5630,75.7640,75.2650,75.6010,89163
2019-06-07,75.6040,75.8050,75.4800,75.7160,91257
2019-06-10,75.9720,75.9940,75.4040,75.4440,73045
2019-06-11,75.4420,75.6670,75.3850,75.5280,73311
2019-06-12,75.5310,75.5780,75.1330,75.1620,79712
2019-06-13,75.1630,75.2750,74.7610,74.9240,66628
2019-06-14,74.9240,74.9580,74.4720,74.5650,69593
2019-06-17,74.5680,74.7710,74.3440,74.3650,48194
2019-06-18,74.3640,74.6560,73.9170,74.5670,80517
2019-06-19,74.5580,74.7640,74.2960,74.3630,78517
2019-06-20,74.3920,74.6690,74.1210,74.2550,100475
2019-06-21,74.2740,74.5260,74.1310,74.3250,88390
2019-06-24,74.3590,74.7750,74.3340,74.6980,66649
2019-06-25,74.7030,74.8460,74.3260,74.5850,103339
2019-06-26,74.5820,75.3430,74.5210,75.2700,83817
2019-06-27,75.2750,75.6100,75.1910,75.5430,70133
2019-06-28,75.5320,75.7780,75.3160,75.7550,69433
2019-07-01,75.7660,76.2740,75.4170,75.5060,69107
2019-07-02,75.5050,75.7350,75.3040,75.4450,62780
2019-07-03,75.4380,75.8940,75.1220,75.7640,56807
2019-07-04,75.7640,75.9160,75.6060,75.6770,33136
2019-07-05,75.6780,75.8880,75.5410,75.6730,54649
2019-07-08,75.6020,75.8850,75.5900,75.7860,23969
2019-07-09,75.7860,75.9100,75.2980,75.3920,49231
2019-07-10,75.3920,75.6170,75.2880,75.4660,63138
2019-07-11,75.4660,75.6950,75.1790,75.6650,56474
2019-07-12,75.6650,75.9050,75.5360,75.7240,50748
2019-07-15,75.6360,76.0180,75.6150,75.9480,49208
2019-07-16,75.9460,76.1410,75.8180,75.8920,61200
2019-07-17,75.8830,76.0020,75.6550,75.6600,52001
2019-07-18,75.6540,75.9840,75.4370,75.9050,72482
2019-07-19,75.8990,76.1070,75.8120,75.8560,76633
2019-07-22,75.8690,76.1580,75.8400,75.8760,60246
2019-07-23,75.8740,76.0690,75.6120,75.7960,52093
2019-07-24,75.7930,75.8250,75.3400,75.4600,48024
2019-07-25,75.4600,75.5860,75.2480,75.4910,57636
2019-07-26,75.4910,75.5820,75.0210,75.0550,38938
2019-07-29,75.0040,75.1910,74.9000,75.0680,33704
2019-07-30,75.0670,75.1900,74.5830,74.6170,52133
2019-07-31,74.6180,74.8890,74.3470,74.4230,82637
2019-08-01,74.4220,74.8510,72.9440,72.9680,84143
2019-08-02,72.9660,73.1600,72.2140,72.4460,122239
2019-08-05,72.3880,72.4610,71.3960,71.5610,136628
2019-08-06,71.5610,72.7130,71.2390,71.9550,137567
2019-08-07,71.9600,72.0500,70.7370,71.7910,145724
2019-08-08,71.7910,72.3550,71.5460,72.1560,91989
2019-08-09,72.1550,72.2320,71.4740,71.6730,89403
2019-08-12,71.5570,71.6910,70.8980,71.0610,92875
2019-08-13,71.0650,72.9260,70.9610,72.5550,129704
2019-08-14,72.5390,72.5710,71.2460,71.4450,139735
2019-08-15,71.4460,72.5020,71.3250,71.8820,157141
2019-08-16,71.8810,72.2310,71.8010,72.0670,107488
2019-08-19,71.9980,72.3040,71.9700,72.1210,91728
2019-08-20,72.1210,72.3530,71.9020,71.9820,87816
2019-08-21,71.9820,72.3970,71.9580,72.2850,80430
2019-08-22,72.2790,72.3560,71.8330,71.9020,95620
2019-08-23,71.8940,72.1050,71.0270,71.1690,138357
2019-08-26,70.7170,72.0730,69.9510,71.8720,190386
2019-08-27,71.8780,71.9310,71.2550,71.3840,117289
2019-08-28,71.3860,71.5840,71.2130,71.4450,107218
2019-08-29,71.4420,71.8040,71.1150,71.6600,120555
2019-08-30,71.6600,71.7510,71.3300,71.5770,108600
2019-09-02,71.2990,71.5300,71.2030,71.3150,66293
2019-09-03,71.3180,71.7210,71.0880,71.5870,110194
2019-09-04,71.5860,72.3420,71.5410,72.2970,91516
2019-09-05,72.2960,73.1430,72.2430,72.8600,102834
2019-09-06,72.8520,73.2790,72.8380,73.2160,96221
2019-09-09,73.0330,73.6600,73.0320,73.5620,81532
2019-09-10,73.5570,73.8300,73.4100,73.7780,89623
2019-09-11,73.7760,74.1980,73.6660,73.9640,72725
2019-09-12,73.9640,74.4770,73.8680,74.2060,101274
2019-09-13,74.2070,74.4930,74.1510,74.3320,74558
2019-09-16,74.2980,74.2980,73.7860,74.2130,89555
2019-09-17,74.1910,74.2900,73.8900,74.2250,79681
2019-09-18,74.2140,74.2570,73.8440,74.0270,73359
2019-09-19,74.0260,74.0560,73.1170,73.3490,80970
2019-09-20,73.3460,73.4540,72.6880,72.7410,64438
2019-09-23,72.9040,73.0380,72.6160,72.8340,66342
2019-09-24,72.8290,73.2990,72.7140,72.8020,86484
2019-09-25,72.8090,73.0780,72.4770,72.7470,85910
2019-09-26,72.7380,72.9880,72.6200,72.7510,78861
2019-09-27,72.7530,73.3150,72.6170,73.0050,79901
2019-09-30,72.9880,73.0940,72.6970,72.9410,69385
2019-10-01,72.9410,73.3660,72.0400,72.2150,90387
2019-10-02,72.2100,72.4800,71.7300,71.8490,81609
2019-10-03,71.8500,72.1620,71.7360,72.0600,78436
2019-10-04,72.0520,72.4510,71.9890,72.3080,65866
2019-10-07,72.0510,72.4160,71.9160,72.1910,62948
2019-10-08,72.1910,72.5390,71.9440,72.0310,83273
2019-10-09,72.0200,72.4840,71.9170,72.2460,66508
2019-10-10,72.2470,73.0760,71.8380,72.9780,100495
2019-10-11,72.9760,73.9520,72.8560,73.6360,87725
2019-10-14,73.5360,73.7430,72.9910,73.4150,63727
2019-10-15,73.4150,73.6840,73.0770,73.4850,76996
2019-10-16,73.4840,73.5540,73.0260,73.4790,83729
2019-10-17,73.4810,74.3980,73.3950,74.1100,82913
2019-10-18,74.1020,74.3520,74.0610,74.2950,55381
2019-10-21,74.1990,74.7230,74.0870,74.5800,56387
2019-10-22,74.5820,74.8200,74.2970,74.3560,60111
2019-10-23,74.3560,74.5090,74.0120,74.4620,65202
2019-10-24,74.4620,74.4980,73.9240,74.0310,63661
2019-10-25,74.0340,74.3090,73.9600,74.1090,50520
2019-10-28,74.1580,74.5780,74.0650,74.5170,47219
2019-10-29,74.5130,74.8180,74.4800,74.7090,52883
2019-10-30,74.7090,75.1410,74.5240,75.1030,70649
2019-10-31,75.1030,75.2900,74.3140,74.4370,70396
2019-11-01,74.4370,74.8810,74.3480,74.7700,51282
2019-11-04,74.8240,75.0030,74.7050,74.7280,48157
2019-11-05,74.7280,75.4060,74.6610,75.2400,74083
2019-11-06,75.2400,75.3010,74.8140,75.0050,54975
2019-11-07,75.0030,75.6680,74.5620,75.3700,78125
2019-11-08,75.3680,75.5560,74.7410,74.9070,61579
2019-11-11,74.9120,74.9560,74.6020,74.6980,41787
2019-11-12,74.6980,74.9380,74.5180,74.5610,59418
2019-11-13,74.5600,74.7040,74.1910,74.3990,59679
2019-11-14,74.3990,74.4250,73.3520,73.5580,60523
2019-11-15,73.5560,74.1970,73.5240,74.1720,47036
2019-11-18,74.1210,74.3180,73.8860,73.9830,48321
2019-11-19,73.9850,74.2750,73.5880,74.1000,47680
2019-11-20,74.0900,74.1570,73.6250,73.8700,64503
2019-11-21,73.8700,74.0470,73.4860,73.7050,71744
2019-11-22,73.7070,73.9160,73.5840,73.7020,55292
2019-11-25,73.7380,73.9950,73.7180,73.8070,45508
2019-11-26,73.7920,74.1010,73.7100,74.0010,57968
2019-11-27,73.9940,74.2900,73.8960,74.2190,48250
2019-11-28,74.2130,74.2390,73.9070,74.1220,36971
2019-11-29,74.1240,74.2710,73.9210,73.9970,44446
2019-12-02,74.1170,74.5150,74.0480,74.2920,57585
2019-12-03,74.2930,74.8400,74.1810,74.3710,66201
2019-12-04,74.3710,74.6390,73.8910,74.5440,66389
2019-12-05,74.5360,74.6230,74.1620,74.3080,52931
2019-12-06,74.3090,74.5310,74.1630,74.2690,50303
2019-12-09,74.2050,74.2870,73.9700,74.0620,38208
2019-12-10,74.0590,74.2730,73.8210,74.0230,49746
2019-12-11,74.0230,74.7510,73.9380,74.6380,52543
2019-12-12,74.6380,75.5940,74.5370,75.4940,71056
2019-12-13,75.4900,75.9710,74.9710,75.1700,95140
2019-12-16,75.2290,75.6270,75.1200,75.4140,45975
2019-12-17,75.4110,75.4290,74.9380,75.0060,49384
2019-12-18,75.0060,75.2040,74.8450,75.0730,42107
2019-12-19,75.0730,75.4280,75.0330,75.2930,49353
2019-12-20,75.2940,75.6090,75.2150,75.5190,40947
2019-12-23,75.5170,75.7900,75.3720,75.7120,36080
2019-12-24,75.7140,75.7780,75.5890,75.6400,33459
2019-12-26,75.8760,76.1820,75.8210,76.1430,19832
2019-12-27,76.1430,76.5410,76.0200,76.4490,40778
2019-12-30,76.4450,76.5030,76.0850,76.1450,43378
2019-12-31,76.1460,76.4300,76.0520,76.2400,36836
2020-01-02,76.1580,76.2340,75.6660,75.8790,38765
2020-01-03,75.8740,75.8980,74.8500,75.0780,78184
2020-01-06,74.8870,75.2670,74.7300,75.1960,66445
2020-01-07,75.1960,75.2590,74.3420,74.4950,67190
2020-01-08,74.4950,75.0630,73.7570,74.9080,110779
2020-01-09,74.9080,75.1970,74.8370,75.1100,52621
2020-01-10,75.1040,75.6920,75.0080,75.5380,50607
2020-01-13,75.5330,76.0050,75.5020,75.8930,49216
2020-01-14,75.8930,76.1020,75.7370,75.8950,62692
2020-01-15,75.8940,76.0330,75.5750,75.8320,57085
2020-01-16,75.8280,76.2410,75.8240,75.9610,53134
2020-01-17,75.9610,76.1620,75.6810,75.6910,46803
2020-01-20,75.6620,75.8910,75.5200,75.7170,28354
2020-01-21,75.7170,75.8090,75.1030,75.1900,56406
2020-01-22,75.1900,75.4020,75.0260,75.1720,48593
2020-01-23,75.1720,75.4850,74.6450,74.9630,64039
2020-01-24,74.9620,75.1680,74.4200,74.5820,53560
2020-01-27,74.1970,74.3270,73.5360,73.6090,76718
2020-01-28,73.6100,73.8280,73.2890,73.8040,56791
2020-01-29,73.8040,74.0040,73.4400,73.6170,57493
2020-01-30,73.5750,73.6400,72.7980,73.2160,79705
2020-01-31,73.2170,73.4350,72.4300,72.4410,76353
2020-02-03,72.4730,72.9190,72.4070,72.7160,77880
2020-02-04,72.7180,73.8380,72.4940,73.7980,71575
2020-02-05,73.7940,74.3390,73.5350,74.0840,77895
2020-02-06,74.0840,74.3830,73.9710,74.0130,56542
2020-02-07,74.0130,74.0870,73.0410,73.2840,61016
2020-02-10,73.1160,73.6670,73.0480,73.3940,59518
