time,open,high,low,close,volume
2017-02-02,1.0767,1.0828,1.0756,1.0757,150389
2017-02-03,1.0757,1.0797,1.0711,1.0779,138674
2017-02-06,1.0785,1.0791,1.0705,1.0749,128085
2017-02-07,1.0739,1.0749,1.0656,1.0682,129264
2017-02-08,1.0679,1.0714,1.0640,1.0697,128190
2017-02-09,1.0697,1.0709,1.0651,1.0654,122349
2017-02-10,1.0655,1.0667,1.0607,1.0638,126662
2017-02-13,1.0628,1.0658,1.0592,1.0597,111130
2017-02-14,1.0595,1.0633,1.0561,1.0576,122216
2017-02-15,1.0574,1.0609,1.0521,1.0599,129683
2017-02-16,1.0598,1.0679,1.0591,1.0673,129206
2017-02-17,1.0673,1.0676,1.0605,1.0606,117825
2017-02-20,1.0607,1.0633,1.0603,1.0610,94749
2017-02-21,1.0610,1.0615,1.0526,1.0535,114609
2017-02-22,1.0534,1.0574,1.0493,1.0557,130425
2017-02-23,1.0553,1.0595,1.0537,1.0580,114714
2017-02-24,1.0578,1.0618,1.0551,1.0551,114958
2017-02-27,1.0562,1.0630,1.0551,1.0585,112006
2017-02-28,1.0585,1.0630,1.0568,1.0576,119666
2017-03-01,1.0573,1.0589,1.0514,1.0546,145664
2017-03-02,1.0546,1.0551,1.0495,1.0506,119742
2017-03-03,1.0506,1.0624,1.0501,1.0617,132864
2017-03-06,1.0603,1.0640,1.0575,1.0580,110065
2017-03-07,1.0581,1.0602,1.0558,1.0566,101958
2017-03-08,1.0563,1.0574,1.0534,1.0539,114282
2017-03-09,1.0539,1.0615,1.0525,1.0576,140205
2017-03-10,1.0574,1.0699,1.0572,1.0671,133854
2017-03-13,1.0683,1.0714,1.0652,1.0654,124435
2017-03-14,1.0653,1.0662,1.0599,1.0608,114250
2017-03-15,1.0608,1.0740,1.0604,1.0736,130081
2017-03-16,1.0736,1.0774,1.0705,1.0772,139451
2017-03-17,1.0772,1.0782,1.0727,1.0736,114154
2017-03-20,1.0738,1.0777,1.0725,1.0736,97003
2017-03-21,1.0736,1.0819,1.0719,1.0806,129951
2017-03-22,1.0806,1.0824,1.0776,1.0792,127134
2017-03-23,1.0792,1.0805,1.0768,1.0782,119707
2017-03-24,1.0782,1.0818,1.0760,1.0796,110958
2017-03-27,1.0832,1.0906,1.0827,1.0864,115047
2017-03-28,1.0864,1.0872,1.0798,1.0812,101690
2017-03-29,1.0812,1.0826,1.0740,1.0764,110785
2017-03-30,1.0765,1.0770,1.0672,1.0674,109951
2017-03-31,1.0674,1.0702,1.0646,1.0646,111341
2017-04-03,1.0659,1.0681,1.0642,1.0668,95896
2017-04-04,1.0669,1.0677,1.0635,1.0672,90474
2017-04-05,1.0671,1.0689,1.0635,1.0662,101806
2017-04-06,1.0661,1.0684,1.0629,1.0643,102924
2017-04-07,1.0642,1.0666,1.0580,1.0588,121252
2017-04-10,1.0586,1.0606,1.0570,1.0595,85374
2017-04-11,1.0594,1.0630,1.0578,1.0604,91908
2017-04-12,1.0603,1.0675,1.0589,1.0663,97739
2017-04-13,1.0664,1.0677,1.0609,1.0612,96747
2017-04-14,1.0612,1.0629,1.0606,1.0610,56440
2017-04-17,1.0610,1.0670,1.0602,1.0641,66325
2017-04-18,1.0641,1.0736,1.0636,1.0730,104650
2017-04-19,1.0728,1.0737,1.0699,1.0709,88867
2017-04-20,1.0709,1.0777,1.0707,1.0716,89234
2017-04-21,1.0716,1.0738,1.0682,1.0727,87727
2017-04-24,1.0905,1.0906,1.0820,1.0867,127035
2017-04-25,1.0867,1.0950,1.0851,1.0924,98577
2017-04-26,1.0924,1.0951,1.0855,1.0903,114756
2017-04-27,1.0902,1.0933,1.0851,1.0872,107815
2017-04-28,1.0870,1.0947,1.0857,1.0892,104029
2017-05-01,1.0909,1.0923,1.0884,1.0898,61763
2017-05-02,1.0897,1.0933,1.0888,1.0932,88672
2017-05-03,1.0928,1.0937,1.0882,1.0884,99328
2017-05-04,1.0885,1.0987,1.0875,1.0984,120420
2017-05-05,1.0984,1.0999,1.0948,1.0986,110899
2017-05-08,1.1016,1.1018,1.0916,1.0924,114797
2017-05-09,1.0923,1.0933,1.0863,1.0873,113893
2017-05-10,1.0873,1.0898,1.0853,1.0867,106932
2017-05-11,1.0867,1.0893,1.0839,1.0861,102157
2017-05-12,1.0861,1.0934,1.0855,1.0927,100190
2017-05-15,1.0932,1.0989,1.0922,1.0975,93364
2017-05-16,1.0975,1.1097,1.0973,1.1082,114885
2017-05-17,1.1082,1.1162,1.1079,1.1158,138429
2017-05-18,1.1158,1.1172,1.1076,1.1103,166368
2017-05-19,1.1102,1.1212,1.1096,1.1174,116792
2017-05-22,1.1198,1.1263,1.1161,1.1237,109234
2017-05-23,1.1237,1.1268,1.1175,1.1182,133294
2017-05-24,1.1182,1.1220,1.1168,1.1218,122089
2017-05-25,1.1218,1.1250,1.1193,1.1210,105897
2017-05-26,1.1210,1.1234,1.1160,1.1173,106175
2017-05-29,1.1166,1.1190,1.1161,1.1163,63380
2017-05-30,1.1162,1.1205,1.1109,1.1185,113162
2017-05-31,1.1185,1.1252,1.1164,1.1243,117413
2017-06-01,1.1243,1.1256,1.1202,1.1212,101176
2017-06-02,1.1212,1.1285,1.1205,1.1278,102096
2017-06-05,1.1270,1.1283,1.1234,1.1254,70597
2017-06-06,1.1255,1.1284,1.1240,1.1276,83702
2017-06-07,1.1275,1.1282,1.1204,1.1256,91241
2017-06-08,1.1256,1.1269,1.1195,1.1212,96459
2017-06-09,1.1215,1.1237,1.1166,1.1194,104926
2017-06-12,1.1204,1.1232,1.1192,1.1204,75047
2017-06-13,1.1201,1.1225,1.1185,1.1210,70564
2017-06-14,1.1210,1.1295,1.1193,1.1217,113762
2017-06-15,1.1216,1.1228,1.1132,1.1145,103220
2017-06-16,1.1143,1.1201,1.1138,1.1196,80713
2017-06-19,1.1204,1.1213,1.1143,1.1148,73454
2017-06-20,1.1148,1.1165,1.1119,1.1134,85437
2017-06-21,1.1132,1.1169,1.1127,1.1168,78520
2017-06-22,1.1168,1.1178,1.1139,1.1151,75887
2017-06-23,1.1151,1.1209,1.1145,1.1193,66542
2017-06-26,1.1197,1.1220,1.1171,1.1181,77077
2017-06-27,1.1179,1.1349,1.1179,1.1338,100855
2017-06-28,1.1337,1.1390,1.1291,1.1376,124772
2017-06-29,1.1378,1.1445,1.1374,1.1440,104949
2017-06-30,1.1440,1.1445,1.1392,1.1425,102491
2017-07-03,1.1418,1.1426,1.1355,1.1364,77342
2017-07-04,1.1361,1.1377,1.1336,1.1344,73694
2017-07-05,1.1340,1.1368,1.1312,1.1349,87936
2017-07-06,1.1351,1.1424,1.1327,1.1422,92188
2017-07-07,1.1421,1.1440,1.1379,1.1395,95190
2017-07-10,1.1397,1.1418,1.1381,1.1399,68890
2017-07-11,1.1397,1.1479,1.1382,1.1466,85981
2017-07-12,1.1464,1.1489,1.1391,1.1413,110284
2017-07-13,1.1412,1.1456,1.1370,1.1397,101933
2017-07-14,1.1396,1.1472,1.1391,1.1467,95464
2017-07-17,1.1469,1.1487,1.1435,1.1478,85279
2017-07-18,1.1479,1.1583,1.1471,1.1554,123356
2017-07-19,1.1554,1.1556,1.1510,1.1515,87143
2017-07-20,1.1514,1.1658,1.1479,1.1630,129413
2017-07-21,1.1630,1.1683,1.1619,1.1662,100851
2017-07-24,1.1659,1.1684,1.1626,1.1642,93411
2017-07-25,1.1642,1.1712,1.1630,1.1646,105844
2017-07-26,1.1648,1.1739,1.1612,1.1726,115067
2017-07-27,1.1726,1.1777,1.1650,1.1676,126281
2017-07-28,1.1676,1.1764,1.1671,1.1749,115408
2017-07-31,1.1752,1.1845,1.1723,1.1840,106146
2017-08-01,1.1840,1.1842,1.1785,1.1802,107716
2017-08-02,1.1801,1.1910,1.1793,1.1854,105759
2017-08-03,1.1855,1.1893,1.1830,1.1871,102558
2017-08-04,1.1871,1.1889,1.1728,1.1772,101270
2017-08-07,1.1773,1.1814,1.1768,1.1795,77256
2017-08-08,1.1794,1.1824,1.1715,1.1753,90325
2017-08-09,1.1750,1.1764,1.1688,1.1758,108589
2017-08-10,1.1756,1.1785,1.1704,1.1772,105884
2017-08-11,1.1772,1.1847,1.1748,1.1819,99755
2017-08-14,1.1821,1.1838,1.1769,1.1781,83133
2017-08-15,1.1781,1.1792,1.1687,1.1734,99746
2017-08-16,1.1734,1.1778,1.1681,1.1767,107933
2017-08-17,1.1767,1.1790,1.1662,1.1723,118611
2017-08-18,1.1722,1.1774,1.1708,1.1758,106589
2017-08-21,1.1759,1.1828,1.1731,1.1815,75165
2017-08-22,1.1814,1.1824,1.1745,1.1761,80786
2017-08-23,1.1761,1.1823,1.1740,1.1809,83246
2017-08-24,1.1809,1.1818,1.1784,1.1799,80722
2017-08-25,1.1799,1.1941,1.1773,1.1921,102284
2017-08-28,1.1942,1.1983,1.1917,1.1978,78629
2017-08-29,1.1978,1.2070,1.1946,1.1979,132534
2017-08-30,1.1971,1.1984,1.1881,1.1882,107032
2017-08-31,1.1883,1.1912,1.1823,1.1904,106358
2017-09-01,1.1904,1.1980,1.1850,1.1863,110698
2017-09-04,1.1881,1.1922,1.1873,1.1893,83495
2017-09-05,1.1893,1.1940,1.1868,1.1917,111039
2017-09-06,1.1908,1.1950,1.1903,1.1919,110713
2017-09-07,1.1916,1.2059,1.1914,1.2023,127459
2017-09-08,1.2021,1.2092,1.2014,1.2034,132416
2017-09-11,1.2016,1.2029,1.1949,1.1952,94949
2017-09-12,1.1952,1.1978,1.1926,1.1966,98874
2017-09-13,1.1966,1.1995,1.1873,1.1885,91691
2017-09-14,1.1885,1.1922,1.1838,1.1919,104436
2017-09-15,1.1919,1.1987,1.1901,1.1945,106378
2017-09-18,1.1923,1.1969,1.1915,1.1952,81949
2017-09-19,1.1952,1.2006,1.1948,1.1993,98023
2017-09-20,1.1994,1.2033,1.1861,1.1893,111009
2017-09-21,1.1893,1.1953,1.1866,1.1941,105748
2017-09-22,1.1940,1.2005,1.1937,1.1946,96464
2017-09-25,1.1899,1.1937,1.1832,1.1847,99349
2017-09-26,1.1847,1.1862,1.1757,1.1792,109990
2017-09-27,1.1792,1.1795,1.1717,1.1744,109641
2017-09-28,1.1744,1.1804,1.1721,1.1786,96028
2017-09-29,1.1785,1.1832,1.1772,1.1813,86784
2017-10-02,1.1795,1.1815,1.1730,1.1733,82363
2017-10-03,1.1733,1.1774,1.1696,1.1743,79408
2017-10-04,1.1743,1.1788,1.1735,1.1759,76900
2017-10-05,1.1759,1.1779,1.1699,1.1711,74302
2017-10-06,1.1711,1.1739,1.1669,1.1729,86157
2017-10-09,1.1730,1.1756,1.1720,1.1740,42403
2017-10-10,1.1740,1.1825,1.1739,1.1808,75653
2017-10-11,1.1808,1.1869,1.1795,1.1858,77005
2017-10-12,1.1858,1.1880,1.1827,1.1829,71471
2017-10-13,1.1829,1.1875,1.1805,1.1820,78314
2017-10-16,1.1812,1.1819,1.1781,1.1795,62985
2017-10-17,1.1796,1.1800,1.1736,1.1766,66340
2017-10-18,1.1766,1.1805,1.1730,1.1787,69408
2017-10-19,1.1787,1.1858,1.1768,1.1851,84852
2017-10-20,1.1851,1.1858,1.1762,1.1781,87654
2017-10-23,1.1766,1.1777,1.1725,1.1749,62236
2017-10-24,1.1749,1.1793,1.1743,1.1761,67471
2017-10-25,1.1761,1.1818,1.1753,1.1813,88120
2017-10-26,1.1813,1.1837,1.1640,1.1650,89540
2017-10-27,1.1650,1.1657,1.1574,1.1607,92165
2017-10-30,1.1605,1.1658,1.1593,1.1650,59230
2017-10-31,1.1650,1.1661,1.1625,1.1646,57679
2017-11-01,1.1645,1.1657,1.1606,1.1618,71448
2017-11-02,1.1618,1.1678,1.1613,1.1656,79755
2017-11-03,1.1656,1.1691,1.1599,1.1607,69187
2017-11-06,1.1610,1.1624,1.1580,1.1609,66254
2017-11-07,1.1609,1.1616,1.1554,1.1585,73309
2017-11-08,1.1585,1.1611,1.1579,1.1594,59168
2017-11-09,1.1594,1.1655,1.1586,1.1641,77089
2017-11-10,1.1641,1.1678,1.1623,1.1664,59113
2017-11-13,1.1657,1.1675,1.1637,1.1667,50702
2017-11-14,1.1666,1.1805,1.1661,1.1797,66006
2017-11-15,1.1797,1.1860,1.1785,1.1790,86935
2017-11-16,1.1790,1.1801,1.1757,1.1769,71840
2017-11-17,1.1769,1.1822,1.1765,1.1788,71379
2017-11-20,1.1785,1.1808,1.1722,1.1733,81311
2017-11-21,1.1733,1.1758,1.1713,1.1738,65234
2017-11-22,1.1738,1.1827,1.1732,1.1822,63677
2017-11-23,1.1822,1.1856,1.1813,1.1849,48643
2017-11-24,1.1849,1.1944,1.1837,1.1929,63203
2017-11-27,1.1926,1.1961,1.1896,1.1898,66198
2017-11-28,1.1897,1.1920,1.1827,1.1837,83602
2017-11-29,1.1837,1.1883,1.1817,1.1847,76114
2017-11-30,1.1847,1.1931,1.1809,1.1904,83311
2017-12-01,1.1903,1.1940,1.1851,1.1892,112210
2017-12-04,1.1862,1.1879,1.1829,1.1866,83207
2017-12-05,1.1865,1.1877,1.1801,1.1826,83768
2017-12-06,1.1825,1.1848,1.1781,1.1795,76974
2017-12-07,1.1795,1.1815,1.1772,1.1772,70650
2017-12-08,1.1772,1.1777,1.1730,1.1773,79807
2017-12-11,1.1765,1.1812,1.1763,1.1768,61944
2017-12-12,1.1768,1.1793,1.1718,1.1741,63642
2017-12-13,1.1741,1.1831,1.1729,1.1826,79958
2017-12-14,1.1826,1.1863,1.1771,1.1777,97269
2017-12-15,1.1777,1.1812,1.1748,1.1750,78757
2017-12-18,1.1744,1.1834,1.1738,1.1781,97584
2017-12-19,1.1781,1.1849,1.1777,1.1839,106375
2017-12-20,1.1838,1.1902,1.1829,1.1870,103982
2017-12-21,1.1870,1.1890,1.1849,1.1872,94619
2017-12-22,1.1872,1.1875,1.1817,1.1863,103267
2017-12-26,1.1870,1.1879,1.1847,1.1858,30123
2017-12-27,1.1858,1.1910,1.1855,1.1886,85184
2017-12-28,1.1886,1.1959,1.1886,1.1942,79872
2017-12-29,1.1942,1.2026,1.1936,1.2005,85664
2018-01-02,1.2009,1.2081,1.2001,1.2058,92779
2018-01-03,1.2058,1.2066,1.2001,1.2014,100595
2018-01-04,1.2014,1.2089,1.2004,1.2068,109715
2018-01-05,1.2068,1.2083,1.2021,1.2030,113628
2018-01-08,1.2027,1.2052,1.1956,1.1967,88921
2018-01-09,1.1967,1.1976,1.1915,1.1936,100787
2018-01-10,1.1936,1.2018,1.1923,1.1947,151752
2018-01-11,1.1947,1.2059,1.1929,1.2031,155197
2018-01-12,1.2031,1.2218,1.2031,1.2200,189447
2018-01-15,1.2193,1.2296,1.2188,1.2263,155933
2018-01-16,1.2263,1.2283,1.2195,1.2260,164847
2018-01-17,1.2260,1.2323,1.2177,1.2184,204183
2018-01-18,1.2184,1.2265,1.2165,1.2237,167647
2018-01-19,1.2237,1.2295,1.2215,1.2222,160024
2018-01-22,1.2270,1.2271,1.2214,1.2262,129818
2018-01-23,1.2262,1.2306,1.2223,1.2298,147486
2018-01-24,1.2298,1.2415,1.2291,1.2407,185845
2018-01-25,1.2407,1.2538,1.2364,1.2393,308719
2018-01-26,1.2393,1.2494,1.2370,1.2426,233580
2018-01-29,1.2426,1.2432,1.2337,1.2381,184146
2018-01-30,1.2381,1.2454,1.2335,1.2402,176386
2018-01-31,1.2402,1.2475,1.2387,1.2413,208308
2018-02-01,1.2413,1.2522,1.2385,1.2508,185833
2018-02-02,1.2507,1.2518,1.2409,1.2456,196693
2018-02-05,1.2434,1.2475,1.2363,1.2367,212883
2018-02-06,1.2366,1.2435,1.2314,1.2377,298127
2018-02-07,1.2377,1.2406,1.2246,1.2263,180783
2018-02-08,1.2262,1.2295,1.2212,1.2247,237241
2018-02-09,1.2247,1.2287,1.2205,1.2250,231451
2018-02-12,1.2244,1.2297,1.2235,1.2291,136792
2018-02-13,1.2291,1.2371,1.2285,1.2350,138960
2018-02-14,1.2350,1.2465,1.2276,1.2449,197638
2018-02-15,1.2449,1.2510,1.2448,1.2506,165673
2018-02-16,1.2506,1.2555,1.2393,1.2410,171908
2018-02-19,1.2401,1.2435,1.2369,1.2407,118021
2018-02-20,1.2407,1.2412,1.2320,1.2337,150082
2018-02-21,1.2337,1.2360,1.2281,1.2282,190080
2018-02-22,1.2282,1.2352,1.2260,1.2329,150020
2018-02-23,1.2329,1.2337,1.2280,1.2293,117594
2018-02-26,1.2293,1.2355,1.2278,1.2317,127575
2018-02-27,1.2317,1.2346,1.2222,1.2232,154107
2018-02-28,1.2232,1.2242,1.2188,1.2193,141018
2018-03-01,1.2192,1.2273,1.2155,1.2265,172658
2018-03-02,1.2265,1.2336,1.2251,1.2318,153468
2018-03-05,1.2332,1.2365,1.2269,1.2335,159863
2018-03-06,1.2335,1.2420,1.2328,1.2403,148585
2018-03-07,1.2403,1.2445,1.2385,1.2411,150782
2018-03-08,1.2411,1.2446,1.2298,1.2310,175052
2018-03-09,1.2310,1.2334,1.2273,1.2305,152115
2018-03-12,1.2310,1.2346,1.2290,1.2335,103057
2018-03-13,1.2334,1.2407,1.2314,1.2391,134095
2018-03-14,1.2391,1.2412,1.2347,1.2368,132189
2018-03-15,1.2368,1.2384,1.2300,1.2304,139664
2018-03-16,1.2305,1.2336,1.2260,1.2289,110331
2018-03-19,1.2287,1.2359,1.2258,1.2334,117506
2018-03-20,1.2334,1.2355,1.2240,1.2244,111873
2018-03-21,1.2244,1.2350,1.2242,1.2338,145129
2018-03-22,1.2338,1.2389,1.2285,1.2306,150537
2018-03-23,1.2306,1.2373,1.2306,1.2351,125138
2018-03-26,1.2350,1.2462,1.2349,1.2443,111194
2018-03-27,1.2442,1.2476,1.2372,1.2402,124710
2018-03-28,1.2402,1.2422,1.2300,1.2307,123308
2018-03-29,1.2308,1.2336,1.2284,1.2300,115697
2018-03-30,1.2300,1.2330,1.2287,1.2322,54735
2018-04-02,1.2319,1.2345,1.2281,1.2302,65570
2018-04-03,1.2302,1.2336,1.2254,1.2270,106695
2018-04-04,1.2270,1.2315,1.2257,1.2278,67672
2018-04-05,1.2277,1.2290,1.2218,1.2240,66831
2018-04-06,1.2239,1.2291,1.2215,1.2281,99875
2018-04-09,1.2279,1.2331,1.2260,1.2320,77883
2018-04-10,1.2318,1.2378,1.2303,1.2356,86437
2018-04-11,1.2355,1.2396,1.2347,1.2367,77839
2018-04-12,1.2366,1.2380,1.2299,1.2326,80071
2018-04-13,1.2326,1.2346,1.2307,1.2329,63714
2018-04-16,1.2329,1.2394,1.2323,1.2379,57512
2018-04-17,1.2378,1.2414,1.2336,1.2369,59231
2018-04-18,1.2369,1.2397,1.2342,1.2373,70339
2018-04-19,1.2373,1.2400,1.2329,1.2345,80260
2018-04-20,1.2345,1.2353,1.2250,1.2287,72329
2018-04-23,1.2269,1.2289,1.2197,1.2208,74477
2018-04-24,1.2208,1.2245,1.2182,1.2232,80163
2018-04-25,1.2231,1.2239,1.2160,1.2161,78942
2018-04-26,1.2160,1.2210,1.2096,1.2103,116739
2018-04-27,1.2103,1.2133,1.2055,1.2129,90007
2018-04-30,1.2125,1.2139,1.2064,1.2077,87762
2018-05-01,1.2077,1.2084,1.1981,1.1992,78079
2018-05-02,1.1992,1.2032,1.1938,1.1950,128842
2018-05-03,1.1950,1.2009,1.1948,1.1988,121867
2018-05-04,1.1988,1.1995,1.1911,1.1961,98396
2018-05-07,1.1951,1.1978,1.1898,1.1922,65117
2018-05-08,1.1922,1.1939,1.1838,1.1864,101635
2018-05-09,1.1864,1.1897,1.1823,1.1850,92730
2018-05-10,1.1850,1.1946,1.1843,1.1915,122785
2018-05-11,1.1915,1.1968,1.1891,1.1942,85555
2018-05-14,1.1942,1.1996,1.1926,1.1926,80250
2018-05-15,1.1926,1.1939,1.1820,1.1837,110146
2018-05-16,1.1837,1.1854,1.1763,1.1807,130008
2018-05-17,1.1806,1.1837,1.1776,1.1793,115750
2018-05-18,1.1794,1.1822,1.1750,1.1770,87408
2018-05-21,1.1770,1.1796,1.1717,1.1791,78020
2018-05-22,1.1791,1.1830,1.1757,1.1778,99635
2018-05-23,1.1778,1.1790,1.1676,1.1695,140803
2018-05-24,1.1695,1.1750,1.1691,1.1719,113681
2018-05-25,1.1720,1.1734,1.1645,1.1649,107336
2018-05-28,1.1682,1.1728,1.1607,1.1624,91144
2018-05-29,1.1623,1.1640,1.1510,1.1539,161703
2018-05-30,1.1535,1.1676,1.1519,1.1662,143785
2018-05-31,1.1662,1.1724,1.1641,1.1691,128391
2018-06-01,1.1688,1.1718,1.1617,1.1660,118620
2018-06-04,1.1655,1.1744,1.1655,1.1698,90141
2018-06-05,1.1697,1.1732,1.1653,1.1717,100777
2018-06-06,1.1712,1.1796,1.1711,1.1774,100373
2018-06-07,1.1773,1.1840,1.1772,1.1798,112147
2018-06-08,1.1798,1.1810,1.1727,1.1769,90929
2018-06-11,1.1773,1.1820,1.1771,1.1783,74392
2018-06-12,1.1782,1.1809,1.1733,1.1745,96897
2018-06-13,1.1746,1.1801,1.1725,1.1791,101323
2018-06-14,1.1791,1.1852,1.1563,1.1566,138338
2018-06-15,1.1568,1.1627,1.1543,1.1607,115763
2018-06-18,1.1587,1.1624,1.1565,1.1622,76216
2018-06-19,1.1622,1.1644,1.1530,1.1588,128559
2018-06-20,1.1587,1.1600,1.1536,1.1570,105384
2018-06-21,1.1569,1.1633,1.1508,1.1603,137199
2018-06-22,1.1598,1.1675,1.1598,1.1654,127058
2018-06-25,1.1663,1.1713,1.1628,1.1703,106506
2018-06-26,1.1703,1.1721,1.1635,1.1646,121598
2018-06-27,1.1645,1.1672,1.1540,1.1552,122606
2018-06-28,1.1552,1.1601,1.1527,1.1568,131958
2018-06-29,1.1567,1.1690,1.1558,1.1683,142851
2018-07-02,1.1684,1.1689,1.1591,1.1639,95314
2018-07-03,1.1639,1.1673,1.1620,1.1655,92957
2018-07-04,1.1656,1.1682,1.1630,1.1656,75752
2018-07-05,1.1655,1.1720,1.1650,1.1689,99612
2018-07-06,1.1689,1.1768,1.1680,1.1744,89473
2018-07-09,1.1738,1.1791,1.1733,1.1750,88040
2018-07-10,1.1749,1.1763,1.1690,1.1744,80664
2018-07-11,1.1742,1.1758,1.1665,1.1671,113328
2018-07-12,1.1672,1.1696,1.1650,1.1670,95067
2018-07-13,1.1670,1.1687,1.1613,1.1686,90837
2018-07-16,1.1689,1.1725,1.1676,1.1711,82627
2018-07-17,1.1709,1.1745,1.1649,1.1660,96980
2018-07-18,1.1659,1.1665,1.1602,1.1638,93327
2018-07-19,1.1638,1.1679,1.1575,1.1641,134415
2018-07-20,1.1642,1.1739,1.1626,1.1721,146710
2018-07-23,1.1726,1.1750,1.1683,1.1691,73082
2018-07-24,1.1691,1.1717,1.1654,1.1686,76859
2018-07-25,1.1686,1.1738,1.1663,1.1728,79792
2018-07-26,1.1729,1.1743,1.1640,1.1642,77509
2018-07-27,1.1640,1.1664,1.1620,1.1657,65298
2018-07-30,1.1656,1.1718,1.1648,1.1705,50121
2018-07-31,1.1703,1.1745,1.1685,1.1691,70827
