time,open,high,low,close,volume
2016-07-25,1321.7700,1323.6900,1312.2500,1315.7600,104376
2016-07-26,1315.2200,1324.4600,1313.7600,1320.2000,107188
2016-07-27,1319.2700,1342.3200,1315.6700,1339.4600,129785
2016-07-28,1338.4100,1345.5200,1332.3600,1335.3200,130598
2016-07-29,1335.3700,1354.9000,1328.2700,1351.1100,160832
2016-08-01,1350.6100,1354.7700,1346.1700,1352.7300,110164
2016-08-02,1353.0300,1367.2100,1347.0100,1363.6700,125971
2016-08-03,1363.1700,1366.3300,1354.0700,1358.1500,114393
2016-08-04,1357.6500,1364.9300,1349.0500,1360.9600,121496
2016-08-05,1360.9700,1364.5900,1334.6100,1336.8700,118610
2016-08-08,1332.8900,1338.2000,1329.7700,1334.9700,116933
2016-08-09,1334.9400,1342.5100,1330.4200,1340.4500,103197
2016-08-10,1339.9600,1357.1100,1339.8700,1346.0000,132126
2016-08-11,1346.9700,1353.2200,1335.6800,1338.4600,110730
2016-08-12,1338.0200,1356.2700,1333.0800,1336.5800,125937
2016-08-15,1337.1300,1343.7300,1335.7000,1339.2000,85943
2016-08-16,1339.6000,1357.9400,1339.2400,1346.3700,119844
2016-08-17,1345.5200,1351.5700,1335.5700,1348.4400,112144
2016-08-18,1349.5900,1355.9500,1345.9800,1352.1700,122309
