time,open,high,low,close,volume
2018-04-24,151.5070,152.5990,151.4060,152.0720,117197
2018-04-25,152.0400,152.5680,152.0390,152.3980,142396
2018-04-26,152.3700,152.7290,151.9730,152.0680,190656
2018-04-27,152.0270,152.2790,150.2250,150.3100,194254
2018-04-30,150.1710,150.8430,149.8360,150.4040,139429
2018-05-01,150.4050,150.6330,149.1470,149.5610,156658
2018-05-02,149.5610,150.1240,149.0060,149.0830,189531
2018-05-03,149.0750,149.4650,147.6000,148.2000,203219
2018-05-04,148.2000,148.2940,147.0580,147.5460,193733
2018-05-07,147.6430,148.2630,147.3410,147.8720,117199
2018-05-08,147.8720,148.0760,147.0500,147.8360,173863
2018-05-09,147.8360,149.1950,147.6980,148.6390,169298
2018-05-10,148.6390,149.3080,147.4790,147.8440,209953
2018-05-11,147.8460,148.4870,147.5810,148.1130,140441
2018-05-14,147.9790,149.0680,147.9150,148.6190,115597
2018-05-15,148.6150,149.1970,148.3760,148.9890,162101
2018-05-16,148.8950,149.0640,148.1810,148.8620,170853
2018-05-17,148.8260,149.8340,148.7620,149.6740,170602
2018-05-18,149.6760,150.0080,149.0900,149.1810,123809
2018-05-21,149.2320,149.6550,148.8120,149.0290,120266
2018-05-22,149.0290,149.7260,148.7670,148.8980,141788
2018-05-23,148.9020,149.0000,145.9440,146.8690,229576
2018-05-24,146.8410,147.2660,145.6880,146.1400,191310
2018-05-25,146.1330,146.7240,145.2780,145.4290,205193
2018-05-28,146.1000,146.1800,145.3190,145.5980,127214
2018-05-29,145.5780,145.7080,143.1940,144.0010,252566
2018-05-30,144.0470,145.0560,143.5960,144.6410,179466
2018-05-31,144.6440,145.3110,144.1230,144.6430,167799
2018-06-01,144.6050,146.3030,144.4860,146.1760,140104
2018-06-04,145.9050,146.8980,145.8360,146.1900,109392
2018-06-05,146.1730,147.0930,146.0300,146.9380,118070
2018-06-06,146.8540,148.0040,146.8390,147.7580,108936
2018-06-07,147.7350,148.1150,146.9040,147.2280,130089
2018-06-08,147.1800,147.4390,146.0910,146.9210,129509
2018-06-11,146.5090,147.8440,146.5090,147.1490,90652
2018-06-12,147.1310,147.9860,147.1160,147.5620,120288
2018-06-13,147.5750,147.8950,147.2090,147.5620,107906
2018-06-14,147.5060,147.8480,146.6210,146.6530,136644
2018-06-15,146.7040,147.0670,146.2920,146.9250,126624
2018-06-18,146.8460,146.9970,146.1000,146.4020,90880
2018-06-19,146.3830,146.4700,144.3840,144.9550,145260
2018-06-20,144.9820,145.6200,144.5820,145.3010,111885
2018-06-21,145.3010,146.2170,144.5900,145.5280,152108
2018-06-22,145.5420,146.6490,145.4250,145.8820,128337
2018-06-25,145.5470,146.1810,144.6950,145.6840,127483
2018-06-26,145.7120,145.7640,144.9700,145.4580,128823
2018-06-27,145.4440,145.6600,144.5150,144.5460,155018
2018-06-28,144.5380,144.6780,143.7680,144.4780,153851
2018-06-29,144.4540,146.3290,144.3410,146.2840,145251
2018-07-02,145.7040,146.4900,145.1840,145.7250,135852
2018-07-03,145.7180,146.3850,145.2820,145.8220,115342
2018-07-04,145.8140,146.3610,145.5600,146.0640,151979
2018-07-05,145.8540,146.8700,145.7380,146.2630,153778
2018-07-06,146.0490,146.7950,145.9290,146.7860,104857
2018-07-09,147.0170,147.6130,146.0910,146.9170,140666
2018-07-10,146.9000,147.7920,146.7980,147.2740,119052
2018-07-11,147.3110,148.1140,146.8000,147.8450,159541
2018-07-12,147.8250,148.8980,147.7720,148.5660,118476
2018-07-13,148.4870,148.7260,147.6400,148.6940,121689
2018-07-16,148.4100,149.3120,148.3850,148.5820,79960
2018-07-17,148.5990,149.0890,147.5600,148.0160,119475
2018-07-18,148.0010,148.2290,146.8650,147.4420,111762
2018-07-19,147.4330,147.5990,146.1560,146.3400,139238
2018-07-20,146.3410,146.6600,145.9720,146.3170,138955
2018-07-23,146.1220,146.4130,145.6590,145.8240,107437
2018-07-24,145.8220,146.3130,145.4370,146.1410,101189
2018-07-25,146.1430,146.5060,145.7500,146.3280,110761
2018-07-26,146.3120,146.5010,145.7450,145.7730,107287
2018-07-27,145.7620,145.8060,145.2520,145.4780,87922
2018-07-30,145.4220,145.9080,145.2460,145.8050,78784
2018-07-31,145.7870,147.0010,145.3370,146.7730,114027
2018-08-01,146.7950,147.1340,146.2970,146.6380,104080
2018-08-02,146.5320,146.6360,144.9830,145.3090,97987
2018-08-03,145.3110,145.5330,144.4960,144.6700,84077
2018-08-06,144.6030,144.7190,144.0280,144.1810,58969
2018-08-07,144.1660,144.4230,143.7910,144.0980,66583
2018-08-08,144.0900,144.2620,142.7120,142.9300,75970
2018-08-09,142.9310,143.4760,142.3330,142.4350,76036
2018-08-10,142.4640,142.5480,140.9190,141.6470,128081
2018-08-13,140.7150,141.8190,140.2240,141.3100,115160
2018-08-14,141.2790,142.4580,140.9880,141.3780,95133
2018-08-15,141.3710,141.7530,139.8810,140.5750,105403
2018-08-16,140.5320,141.3110,140.1920,140.9240,107010
2018-08-17,140.9030,141.1510,140.2100,140.9000,89171
2018-08-20,140.9060,141.2050,140.7020,140.8220,65645
2018-08-21,140.7880,142.6630,140.6470,142.2500,84745
2018-08-22,142.1280,142.7830,141.9320,142.7010,82184
2018-08-23,142.6930,142.9930,142.4080,142.4990,76761
2018-08-24,142.5170,143.2250,142.4630,142.9000,83506
2018-08-27,142.8900,143.2680,142.5100,143.1820,62456
2018-08-28,143.1670,143.6510,143.0310,143.0940,77838
2018-08-29,143.0940,145.5500,142.8060,145.4520,91831
2018-08-30,145.4360,145.6680,144.3290,144.3300,90706
2018-08-31,144.3030,144.6830,143.4780,143.9370,97139
2018-09-03,143.3800,143.7010,142.8210,142.9590,76173
2018-09-04,142.8920,143.3640,142.5770,143.1890,86871
2018-09-05,143.1720,144.9500,142.6370,143.9050,99798
2018-09-06,143.8540,144.2270,142.9240,143.1500,94625
2018-09-07,143.1470,144.4200,142.5920,143.4090,106979
2018-09-10,143.4670,145.0130,143.0560,144.7020,75777
2018-09-11,144.6980,145.9120,144.3230,145.4420,82802
2018-09-12,145.3640,145.6370,144.6580,145.0680,83184
2018-09-13,145.0820,146.8030,144.9980,146.6760,84367
2018-09-14,146.6720,147.0030,146.2400,146.4190,80845
2018-09-17,146.3020,147.4480,146.2970,147.1300,75346
2018-09-18,147.1280,147.8960,146.7640,147.7170,99166
2018-09-19,147.7180,148.5180,147.1780,147.5480,89479
2018-09-20,147.4710,149.2710,147.3280,149.2060,102058
2018-09-21,149.1300,149.6980,146.9740,147.1730,94106
2018-09-24,146.9900,148.2850,146.9290,147.9310,75816
2018-09-25,147.9360,149.0080,147.7900,148.8670,85014
2018-09-26,148.8620,149.0790,148.2630,148.3630,92839
2018-09-27,148.3630,148.7140,147.5800,148.2000,98342
2018-09-28,148.2000,148.6270,147.5230,148.1120,88446
2018-10-01,148.2880,149.4090,148.1530,148.5220,80521
2018-10-02,148.5410,148.7050,147.1780,147.4710,94596
2018-10-03,147.4470,148.5700,147.2490,148.2120,106206
2018-10-04,148.1450,148.6190,147.6870,148.2630,117287
2018-10-05,148.2660,149.2520,148.0630,149.1210,135534
2018-10-08,149.2450,149.4930,147.4780,148.1740,116496
2018-10-09,148.1180,148.7300,147.3320,148.4340,148255
2018-10-10,148.4290,149.2890,148.0420,148.0740,136002
2018-10-11,148.0600,148.7640,147.7970,148.4150,206165
2018-10-12,148.2570,148.9880,147.1450,147.5780,147696
2018-10-15,146.7170,147.4120,146.4920,146.9700,135257
2018-10-16,146.9730,148.3890,146.8260,147.9080,122503
2018-10-17,147.8990,148.2370,147.0370,147.6950,123792
2018-10-18,147.6770,147.7540,145.7980,146.0260,135666
2018-10-19,146.0110,147.3160,145.9840,147.0260,131360
2018-10-22,147.0070,147.5630,146.0280,146.1810,120465
2018-10-23,146.1990,146.3880,145.2730,145.9590,153912
2018-10-24,145.9550,146.2870,144.4160,144.5600,162223
2018-10-25,144.5560,145.0220,144.0110,144.0580,159143
2018-10-26,144.0340,144.1590,142.7560,143.4930,191557
2018-10-29,143.4850,144.3870,143.3230,143.7830,146024
2018-10-30,143.7830,144.3750,143.1980,143.6930,146132
2018-10-31,143.6930,145.1170,143.6010,144.2010,125675
2018-11-01,144.2010,146.8770,144.0080,146.3570,133648
2018-11-02,146.3570,147.2400,146.2700,146.7590,138801
2018-11-05,147.3400,147.7900,146.8370,147.6030,98226
2018-11-06,147.5460,148.6970,147.2850,148.5680,106234
2018-11-07,148.5230,149.2140,148.3150,148.9450,148974
2018-11-08,148.9910,149.4700,148.5890,148.9660,123401
2018-11-09,148.9620,149.0340,147.4810,147.6420,116688
2018-11-12,146.9810,147.5620,146.0510,146.2440,136569
2018-11-13,146.2440,148.7140,145.9760,147.5690,153656
2018-11-14,147.5730,148.4140,146.3020,147.5520,163888
2018-11-15,147.5740,147.9090,144.2320,145.1080,178695
2018-11-16,145.0850,145.4320,144.5800,144.6620,132111
2018-11-19,144.6630,145.3000,144.2750,144.6230,108944
2018-11-20,144.6070,144.8980,144.0010,144.1620,122696
2018-11-21,144.1480,144.8750,144.0040,144.4250,102658
2018-11-22,144.4460,145.9370,144.2440,145.3960,93925
2018-11-23,145.3910,145.5100,144.3320,144.5430,94363
2018-11-26,144.7720,145.7230,144.6230,145.4580,118511
2018-11-27,145.4790,145.5160,144.5790,144.9730,133881
2018-11-28,144.9620,145.8230,144.8430,145.7610,115104
2018-11-29,145.7640,145.7850,144.4950,145.0780,117056
2018-11-30,145.0780,145.2730,144.6050,144.6410,108284
2018-12-03,144.7620,145.4960,144.1600,144.5900,112633
2018-12-04,144.5920,144.7480,142.8250,143.4380,145212
2018-12-05,143.3850,144.5190,143.2470,144.1110,96836
2018-12-06,144.1010,144.1480,143.2340,143.9900,163553
2018-12-07,143.9920,144.2030,143.2150,143.4460,132841
2018-12-10,143.0310,143.6910,141.1560,142.3770,155098
2018-12-11,142.3000,142.9160,141.4970,141.5340,139311
2018-12-12,141.5850,143.4300,141.4950,143.0250,155588
2018-12-13,142.9960,143.9160,142.7620,143.7450,118980
2018-12-14,143.7840,143.8370,142.3590,142.7090,121313
2018-12-17,142.7950,143.2210,142.1400,142.3550,130859
2018-12-18,142.3550,142.6390,141.9150,142.1810,128251
2018-12-19,142.2100,142.5190,141.5640,141.8150,151281
2018-12-20,141.8150,142.0900,140.5570,140.8210,176207
2018-12-21,140.8650,141.1470,140.2200,140.5050,163703
2018-12-24,140.2200,140.8330,139.9670,140.1700,113119
2018-12-26,140.2890,140.8540,139.7260,140.6580,70263
2018-12-27,140.6630,140.7980,139.7060,140.2880,183794
2018-12-28,140.3400,140.3520,139.4760,139.9800,115759
2018-12-31,139.9480,140.8590,139.5060,139.7040,85948
2019-01-02,139.3120,139.4790,137.2380,137.2380,130711
2019-01-03,137.2980,137.2980,131.7070,135.9490,194538
2019-01-04,136.0080,138.2840,135.7840,138.0440,168590
2019-01-07,137.9360,138.9260,137.5930,138.8680,124482
2019-01-08,138.8490,139.4180,137.9570,138.2310,118501
2019-01-09,138.2290,139.0950,137.7520,138.3000,141693
2019-01-10,138.3030,138.5210,137.4380,138.2190,103098
2019-01-11,138.2100,139.4660,137.6180,139.2970,129450
2019-01-14,139.4030,140.0360,138.5830,139.0850,114520
2019-01-15,139.1480,140.4110,137.3420,139.6990,147144
2019-01-16,139.7570,140.6840,138.9670,140.4740,109961
2019-01-17,140.4660,142.1960,139.4930,141.8430,116810
2019-01-18,141.8400,142.0640,141.0690,141.3100,100665
2019-01-21,141.1490,141.5130,140.6650,141.3430,90316
2019-01-22,141.3430,141.9140,140.6050,141.6420,100047
2019-01-23,141.6800,143.5400,141.5910,143.2010,102904
2019-01-24,143.2280,143.5310,142.6880,143.1840,108303
2019-01-25,143.1880,144.8210,143.0640,144.5600,112646
2019-01-28,144.3820,144.7000,143.5820,143.8250,92189
2019-01-29,143.8140,144.4720,142.7150,142.9040,119237
2019-01-30,142.8870,143.5810,142.7130,142.9750,108000
2019-01-31,142.9860,143.1940,142.2230,142.6800,98890
2019-02-01,142.6920,143.4760,142.0550,143.2120,92852
2019-02-04,143.0090,144.1530,143.0090,143.2240,94079
2019-02-05,143.2610,143.5360,142.0190,142.3720,75423
2019-02-06,142.3880,142.4960,141.7370,142.1470,77168
2019-02-07,142.1630,142.6080,141.1070,142.1890,97583
2019-02-08,142.2090,142.5010,141.8290,142.0080,69979
2019-02-11,141.7580,142.5390,141.7580,141.8830,85207
2019-02-12,141.9410,142.6160,141.8010,142.3800,83002
2019-02-13,142.3820,143.3150,142.3410,142.5610,79361
2019-02-14,142.5670,143.0120,141.2720,141.3530,99172
2019-02-15,141.3860,142.3850,140.9890,142.3090,99676
2019-02-18,142.4710,143.0030,142.3840,142.8790,90312
2019-02-19,142.9060,144.6830,142.4590,144.4660,93315
2019-02-20,144.4640,145.0260,144.1060,144.6300,98935
2019-02-21,144.6440,144.9080,144.0630,144.3090,122019
2019-02-22,144.2970,144.7300,143.7630,144.4500,102587
2019-02-25,144.5850,145.6530,144.3200,145.4150,118645
2019-02-26,145.4250,147.0440,145.3840,146.4970,133930
2019-02-27,146.4970,148.0270,146.1450,147.6730,121932
2019-02-28,147.7020,148.2500,146.9640,147.6900,117415
2019-03-01,147.6920,148.5540,147.4980,147.8020,113332
2019-03-04,148.1320,148.2920,147.0850,147.2270,120927
2019-03-05,147.2760,147.7690,146.5870,147.4160,117106
2019-03-06,147.4270,147.4270,146.6730,147.1490,107519
2019-03-07,147.1910,147.2640,145.7680,145.9250,108918
2019-03-08,145.9470,146.1650,144.2980,144.6700,129920
2019-03-11,144.2990,146.6750,143.7040,146.6590,131462
2019-03-12,146.6590,147.7880,144.5590,145.5380,153238
2019-03-13,145.5390,148.7070,145.3430,148.1120,129119
2019-03-14,148.1120,148.8560,147.3650,148.0120,138675
2019-03-15,148.0110,148.3600,147.4040,148.1670,113845
2019-03-18,148.1940,148.3700,146.9960,147.5850,102131
2019-03-19,147.5840,148.0380,147.5010,147.7480,96353
2019-03-20,147.7480,148.0680,145.8630,145.9360,131148
2019-03-21,145.9360,146.3800,144.1150,145.3110,137825
2019-03-22,145.3970,145.7290,144.5140,145.1720,138833
2019-03-25,145.2890,145.7790,144.6180,145.0660,143724
2019-03-26,145.0660,146.4500,144.9950,146.0480,123549
2019-03-27,146.0480,146.4880,145.2740,145.3160,153173
2019-03-28,145.3160,145.6340,144.1820,144.3160,144667
2019-03-29,144.3150,145.4700,143.8100,144.3690,130241
2019-04-01,144.7400,146.3310,144.3680,145.8660,115165
2019-04-02,145.8710,146.4240,144.9150,146.1220,118672
2019-04-03,146.1710,147.1760,146.0070,146.6390,116122
2019-04-04,146.6640,146.9400,145.6600,145.9380,102011
2019-04-05,145.9620,146.5300,145.0830,145.5690,91303
2019-04-08,145.5100,145.7580,145.0810,145.5710,85476
2019-04-09,145.5810,146.0350,144.7650,145.0030,94752
2019-04-10,145.0400,145.9170,144.8680,145.2480,90725
2019-04-11,145.2820,145.9330,145.0660,145.6970,91236
2019-04-12,145.6970,146.9960,145.6710,146.3810,92892
2019-04-15,146.3180,146.9790,146.3170,146.7130,68610
2019-04-16,146.7370,146.7370,145.9950,146.1090,91240
2019-04-17,146.1390,146.2830,145.8190,146.0080,88322
2019-04-18,146.0740,146.1280,145.2690,145.2760,94464
2019-04-19,145.3450,145.5510,145.2290,145.2290,197586
2019-04-22,145.2790,145.4950,145.1980,145.2530,38419
2019-04-23,145.2620,145.6080,144.5670,144.6610,83060
2019-04-24,144.7030,145.0050,144.3810,144.6860,95468
2019-04-25,144.7040,144.9760,143.7760,143.9580,96428
2019-04-26,143.9900,144.4400,143.7510,144.1450,101999
2019-04-29,144.1110,144.7000,144.0420,144.3960,72716
2019-04-30,144.4010,145.3620,144.0300,145.2090,111465
2019-05-01,145.2870,145.6860,145.1110,145.3330,90248
2019-05-02,145.3390,145.8600,145.0700,145.2540,120401
2019-05-03,145.2540,146.4900,144.7890,146.3510,120947
2019-05-06,145.3540,145.9250,144.9710,145.0330,131969
2019-05-07,145.0250,145.3510,143.8460,144.0760,133524
2019-05-08,144.1000,144.1710,143.0270,143.1460,152186
2019-05-09,143.1360,143.2250,142.2130,142.6880,146788
2019-05-10,142.7160,143.2220,142.4940,142.9660,164089
2019-05-13,142.6020,142.8540,141.1860,141.5810,142125
2019-05-14,141.6310,142.1580,141.3460,141.4020,119122
2019-05-15,141.3900,141.6260,140.1860,140.7040,136294
2019-05-16,140.7120,140.7730,140.1860,140.4910,114223
2019-05-17,140.5300,140.6670,139.5290,139.9080,139984
2019-05-20,140.1670,140.5130,139.6800,139.9880,113866
2019-05-21,140.0040,141.7210,139.6310,140.3430,131394
2019-05-22,140.3450,140.6850,139.2980,139.6710,119188
2019-05-23,139.6920,139.7100,138.5100,138.6800,143542
2019-05-24,138.7040,139.4740,138.4900,138.8980,128093
2019-05-27,139.0940,139.6250,138.6590,138.7890,108997
2019-05-28,138.7920,138.9940,138.2700,138.3380,141056
2019-05-29,138.3620,138.5660,137.8520,138.3250,143433
2019-05-30,138.3190,138.7190,138.0390,138.1500,116533
2019-05-31,138.2170,138.2170,136.6130,136.7660,163996
2019-06-03,136.6620,137.1050,136.5990,136.8190,150624
2019-06-04,136.8170,137.4550,136.5410,137.2780,151028
2019-06-05,137.3270,137.7660,137.1940,137.5460,150122
2019-06-06,137.5190,137.7950,136.9710,137.5120,147178
2019-06-07,137.5470,138.1510,137.4660,137.8100,140843
2019-06-10,138.0020,138.2400,137.4630,137.5070,124177
2019-06-11,137.4840,138.3110,137.4790,138.0090,140825
2019-06-12,138.0520,138.2250,137.5410,137.6390,147363
2019-06-13,137.6600,137.7640,137.0810,137.2930,130705
2019-06-14,137.2920,137.4060,136.4950,136.6340,151580
2019-06-17,136.4610,136.9150,135.9850,136.0200,112116
2019-06-18,136.0160,136.2310,135.3600,136.1490,165982
2019-06-19,136.1500,136.9880,135.7660,136.6170,156882
2019-06-20,136.6440,137.1580,136.1820,136.2360,198598
2019-06-21,136.2360,136.8200,135.9270,136.7780,180064
2019-06-24,136.6200,137.1110,136.4710,136.6550,133030
2019-06-25,136.6510,136.8270,135.7890,135.9360,161401
2019-06-26,135.9490,136.8760,135.8350,136.7190,161872
2019-06-27,136.7050,137.3180,136.4010,136.5220,152787
2019-06-28,136.5340,137.1850,136.2520,137.0090,136517
2019-07-01,136.9800,137.7700,136.7220,137.0180,152812
2019-07-02,137.0200,137.1200,135.8380,135.8430,136044
2019-07-03,135.8200,135.8990,135.1540,135.5200,122228
2019-07-04,135.5210,135.7010,135.4220,135.5830,75217
2019-07-05,135.5840,136.0270,135.4690,135.8420,124011
2019-07-08,135.7650,136.1210,135.5310,136.0380,40798
2019-07-09,136.0160,136.2760,135.3850,135.6200,76920
2019-07-10,135.6170,136.0470,135.4760,135.6170,95493
2019-07-11,135.6170,136.0460,135.0730,135.8200,91260
2019-07-12,135.8140,136.0090,135.4950,135.6710,79179
2019-07-15,135.2780,135.8340,134.9430,135.0360,73944
2019-07-16,135.0370,135.2530,133.9570,134.2660,92672
2019-07-17,134.2580,134.6130,133.9640,134.1910,80139
2019-07-18,134.1910,134.8180,133.8420,134.5670,97464
2019-07-19,134.5720,134.9990,134.5240,134.5970,93713
2019-07-22,134.5500,135.0800,134.4020,134.5250,86225
2019-07-23,134.5160,134.9770,134.3070,134.5820,88096
2019-07-24,134.5730,135.2700,134.2370,135.0270,88740
2019-07-25,135.0280,135.6630,134.7030,135.2380,83899
2019-07-26,135.2370,135.3830,134.5160,134.5370,64970
2019-07-29,134.4130,134.5580,132.8400,132.8780,67989
2019-07-30,132.8850,133.0640,131.5920,131.9300,101773
2019-07-31,131.9560,132.9860,131.8370,132.2250,116155
2019-08-01,132.2250,132.5440,130.1460,130.1780,133446
2019-08-02,130.1780,130.4120,129.0680,129.5980,171314
2019-08-05,129.1700,129.5910,128.1610,128.6080,174321
2019-08-06,128.6000,130.0570,128.1000,129.4790,171292
2019-08-07,129.4770,129.5710,128.2100,128.9990,185992
2019-08-08,128.9990,129.3220,128.2690,128.6540,126788
2019-08-09,128.6500,128.7370,126.9610,127.0480,118544
2019-08-12,127.1010,127.5100,126.5360,127.1220,124008
2019-08-13,127.1370,129.2110,126.7930,128.6830,140849
2019-08-14,128.6800,128.7430,127.4840,127.6480,155994
2019-08-15,127.6490,128.9750,127.4590,128.1680,166508
2019-08-16,128.2150,129.5650,128.0270,129.1610,120747
2019-08-19,129.0890,129.5250,128.9620,129.2870,97720
2019-08-20,129.2830,129.6260,128.2530,129.2130,112124
2019-08-21,129.2300,129.6620,128.8740,129.2260,105644
2019-08-22,129.2360,130.6850,128.7460,130.3670,113712
2019-08-23,130.3670,130.5590,128.9810,129.4370,143503
2019-08-26,128.7440,130.1360,128.1770,129.6220,202011
2019-08-27,129.6210,130.3780,128.9980,129.8960,151544
2019-08-28,129.8880,130.0580,128.4570,129.5260,152391
2019-08-29,129.5280,130.0240,128.9600,129.7130,140617
2019-08-30,129.6870,129.8190,129.0800,129.2340,131516
2019-09-02,128.7080,129.3060,127.8620,128.0930,98515
2019-09-03,128.0800,128.2420,126.6660,127.9880,152865
2019-09-04,127.9880,130.4260,127.7700,130.2930,146622
2019-09-05,130.2850,132.1500,129.9030,131.8120,147459
2019-09-06,131.8180,132.1170,131.2450,131.3330,128683
2019-09-09,131.0390,132.5440,130.8010,132.3560,106821
2019-09-10,132.3560,132.9010,132.0060,132.8320,95338
2019-09-11,132.8320,133.3540,132.6640,132.8660,97388
2019-09-12,132.8660,133.6330,132.1610,133.3040,111500
2019-09-13,133.3040,135.1850,133.2620,135.0490,91868
2019-09-16,135.0460,135.0460,133.8640,134.3540,102189
2019-09-17,134.3540,135.4160,133.9780,135.1000,97029
2019-09-18,135.0850,135.6490,134.5820,135.2020,86602
2019-09-19,135.1900,135.5060,134.2540,135.2510,93194
2019-09-20,135.2450,135.8560,134.0560,134.0890,81762
2019-09-23,134.2500,134.5390,133.3400,133.6630,88833
2019-09-24,133.6480,134.5930,133.5380,133.7260,107283
2019-09-25,133.7260,133.9940,132.8310,133.0350,93445
2019-09-26,133.0430,133.2820,132.3720,132.8350,77140
2019-09-27,132.8930,133.2710,132.3140,132.6150,83869
2019-09-30,132.6100,133.3290,132.4700,132.8210,72517
2019-10-01,132.7990,133.3490,131.7740,132.5220,92892
2019-10-02,132.4830,132.6090,131.5660,131.8070,84020
2019-10-03,131.8180,132.5380,131.4720,131.7750,91168
2019-10-04,131.7330,131.9820,131.2720,131.8230,74531
2019-10-07,131.2160,132.2330,131.2160,131.7720,69150
2019-10-08,131.7760,132.1100,130.4220,130.7980,89676
2019-10-09,130.7960,131.8270,130.6420,131.1570,76051
2019-10-10,131.1570,134.5450,130.7210,134.2660,110435
2019-10-11,134.2590,137.8930,133.8940,137.1260,96554
2019-10-14,136.7490,137.1600,135.4890,136.6320,76285
2019-10-15,136.6270,139.3060,136.4380,139.1350,98094
2019-10-16,139.0890,140.0930,137.5000,139.5190,99866
2019-10-17,139.4590,141.4850,138.6240,140.0150,117732
2019-10-18,140.0240,140.6310,139.3440,140.6190,74806
2019-10-21,140.3400,141.3510,139.4590,140.7160,76450
2019-10-22,140.7020,141.1100,139.5080,139.6170,82910
2019-10-23,139.6170,140.4240,139.0830,140.2770,79582
2019-10-24,140.2620,140.7340,138.8650,139.5360,81325
2019-10-25,139.5350,139.7990,139.0210,139.4250,62441
2019-10-28,139.2790,140.2500,139.2560,140.1430,56366
2019-10-29,140.1430,140.5320,139.4650,140.0520,65536
2019-10-30,140.0520,140.4990,139.9480,140.4110,68855
2019-10-31,140.4110,140.6860,139.6010,139.6490,74280
2019-11-01,139.6490,140.1430,139.6330,139.8990,59933
2019-11-04,139.8890,140.2300,139.8370,139.8510,48834
2019-11-05,139.8490,140.7400,139.8070,140.5850,65833
2019-11-06,140.5850,140.6670,139.8650,140.0630,58578
2019-11-07,140.0620,140.5250,139.4860,140.0110,73054
2019-11-08,139.9650,140.2000,139.4090,139.5250,60241
2019-11-11,139.5410,140.4780,139.3580,140.1300,48391
2019-11-12,140.1190,140.5810,139.9360,139.9750,62677
2019-11-13,139.9760,140.2450,139.4330,139.7940,62350
2019-11-14,139.7990,139.8710,139.3890,139.6210,60054
2019-11-15,139.6100,140.4570,139.5710,140.3060,53459
2019-11-18,140.5470,141.5640,140.3460,140.7420,61225
2019-11-19,140.7400,140.9260,140.1000,140.2560,58501
2019-11-20,140.2400,140.4790,139.6700,140.3130,66493
2019-11-21,140.3140,140.9170,139.9670,140.1670,75950
2019-11-22,140.1650,140.5150,139.3080,139.3620,59805
2019-11-25,139.6190,140.6180,139.5590,140.4550,55033
2019-11-26,140.4330,140.8970,139.9830,140.2330,63029
2019-11-27,140.2320,141.5370,140.0410,141.5110,62923
2019-11-28,141.5060,141.8430,141.2440,141.3710,53056
2019-11-29,141.3610,141.6770,141.1070,141.5100,60096
2019-12-02,141.3710,141.8110,140.9330,140.9490,64597
2019-12-03,140.9960,141.7050,140.9110,141.1070,72325
2019-12-04,141.1070,142.7790,140.8250,142.6270,74587
2019-12-05,142.6190,143.2430,142.5680,143.0810,63350
2019-12-06,143.0810,143.1390,142.3630,142.5880,61877
2019-12-09,142.6610,143.0940,142.5520,142.5900,58539
2019-12-10,142.5800,143.6560,142.5610,142.9930,63008
2019-12-11,142.9870,143.3680,142.5430,143.2190,69588
2019-12-12,143.2270,144.1420,142.4730,143.8750,84377
2019-12-13,143.8800,147.9540,143.8110,145.7990,110121
2019-12-16,145.7630,146.8030,145.7140,146.0240,66399
2019-12-17,145.9760,146.0850,143.4680,143.7030,76444
2019-12-18,143.7020,143.8540,143.0660,143.2270,71914
2019-12-19,143.2280,143.8600,141.9680,142.2610,77506
2019-12-20,142.2600,143.0430,142.0830,142.2830,61789
2019-12-23,142.0030,142.5310,141.1530,141.4550,51103
2019-12-24,141.4540,141.8380,141.2980,141.6000,45798
2019-12-26,142.2410,142.7220,141.9830,142.4710,33037
2019-12-27,142.4250,143.6340,142.0300,143.2490,45984
2019-12-30,142.9210,143.4200,142.5790,142.7550,68473
2019-12-31,142.7520,144.3550,142.4210,143.9270,53882
2020-01-02,143.5920,143.9370,142.2570,142.5810,55496
2020-01-03,142.5960,142.7750,140.9940,141.3440,87199
2020-01-06,141.1090,142.7800,140.8230,142.6670,73663
2020-01-07,142.6650,143.2830,142.0120,142.2650,74556
2020-01-08,142.2250,143.1040,141.1160,142.8230,114577
2020-01-09,142.7890,143.4510,142.4200,143.0860,68587
2020-01-10,143.0880,143.4910,142.8870,143.0480,60891
2020-01-13,142.7770,142.9640,142.3610,142.7830,58702
2020-01-14,142.7820,143.4280,142.4480,143.1600,70842
2020-01-15,143.1290,143.3820,142.6520,143.2710,63281
2020-01-16,143.2680,144.1330,143.1910,144.0410,62460
2020-01-17,144.0410,144.5260,143.2840,143.3100,63819
2020-01-20,143.1110,143.3570,142.7990,143.3170,36330
2020-01-21,143.3160,143.9680,142.8560,143.3410,64901
2020-01-22,143.2940,144.6060,143.2510,144.3020,64996
2020-01-23,144.3000,144.4060,143.2040,143.6450,66539
2020-01-24,143.6450,144.4010,142.7110,142.8260,68120
2020-01-27,142.4040,142.7440,142.0520,142.1450,75009
2020-01-28,142.1580,142.4500,141.4750,142.1790,61126
2020-01-29,142.1560,142.3470,141.7040,141.8980,56780
2020-01-30,141.9120,142.7060,141.2540,142.6420,87070
2020-01-31,142.6420,143.2830,142.4560,143.1020,78992
2020-02-03,142.8200,143.1000,141.0650,141.1990,81130
2020-02-04,141.1990,142.8340,140.9210,142.7070,79265
2020-02-05,142.7070,143.3720,142.2200,142.7670,81913
2020-02-06,142.7850,142.8150,142.0870,142.1590,67187
2020-02-07,142.1590,142.3660,141.3860,141.4130,74919
2020-02-10,141.3370,142.0840,141.2330,141.7470,67539
