time,open,high,low,close,volume
2016-07-07,101.2950,101.3950,100.5930,100.7450,148657
2016-07-08,100.7720,101.2730,99.9880,100.4010,142025
2016-07-11,100.6020,102.8900,100.5110,102.7810,137736
2016-07-12,102.7680,104.9800,102.4450,104.6590,192866
2016-07-13,104.6600,104.8730,103.9060,104.4920,189606
2016-07-14,104.4370,105.9320,103.9730,105.3320,201549
2016-07-15,105.3370,106.3110,104.6240,104.8080,193305
2016-07-18,105.3360,106.2600,105.2680,106.1450,135846
2016-07-19,106.1410,106.5280,105.6420,106.0970,147027
2016-07-20,106.1180,107.0160,105.8250,106.8710,134822
2016-07-21,106.8680,107.4880,105.4190,105.8050,185929
2016-07-22,105.7980,106.3960,105.5620,106.0250,151631
2016-07-25,106.1060,106.7190,105.7360,105.8010,127452
2016-07-26,105.7860,105.8860,103.9880,104.6210,153220
2016-07-27,104.6130,106.5350,104.5550,105.3850,169641
2016-07-28,105.3860,105.4990,104.4790,105.2530,143662
2016-07-29,105.2330,105.6450,101.9680,102.0400,213545
2016-08-01,102.2120,102.6790,102.0040,102.3930,131193
2016-08-02,102.3900,102.8280,100.6750,100.8790,144063
2016-08-03,100.8550,101.5670,100.7440,101.2310,130516
2016-08-04,101.2290,101.6620,100.8560,101.2070,127747
2016-08-05,101.2050,102.0580,100.8670,101.8000,122283
2016-08-08,101.9280,102.6510,101.8520,102.4470,103574
2016-08-09,102.4320,102.5250,101.7850,101.8580,103414
2016-08-10,101.8490,101.9530,100.9610,101.2660,122310
2016-08-11,101.2620,102.0500,101.0070,101.9350,101432
2016-08-12,101.9200,102.2670,100.8290,101.2830,121154
2016-08-15,101.1130,101.4500,100.8650,101.2470,102534
2016-08-16,101.2520,101.2870,99.5360,100.2950,143096
2016-08-17,100.2840,101.1590,100.0310,100.2590,135051
2016-08-18,100.2600,100.4970,99.6400,99.8710,137934
2016-08-19,99.8750,100.4540,99.8680,100.2170,116783
2016-08-22,100.6810,100.9280,100.2080,100.3200,122433
2016-08-23,100.3150,100.3850,99.9370,100.2300,115775
2016-08-24,100.2280,100.6050,100.0920,100.4380,110016
2016-08-25,100.4380,100.6120,100.2970,100.5100,96531
2016-08-26,100.4900,101.9390,100.0590,101.7390,134699
2016-08-29,102.0700,102.3870,101.8270,101.9080,112199
2016-08-30,101.9010,103.1310,101.7440,102.9590,117496
2016-08-31,102.9370,103.5280,102.8540,103.4140,121464
2016-09-01,103.4100,103.9940,103.0570,103.2190,129648
2016-09-02,103.1890,104.3160,102.7940,103.7460,146469
2016-09-05,104.0650,104.1320,103.1410,103.4010,104390
2016-09-06,103.4000,103.8040,101.9280,102.0120,142212
2016-09-07,102.0010,102.1240,101.1930,101.7200,137530
2016-09-08,101.7230,102.5920,101.4090,102.4970,141915
2016-09-09,102.4790,103.0510,101.9610,102.5620,145170
2016-09-12,102.5500,102.6630,101.5580,101.8240,147215
2016-09-13,101.8330,102.7440,101.4170,102.5430,150158
2016-09-14,102.5500,103.3530,102.2450,102.4230,139513
2016-09-15,102.3800,102.7520,101.9220,102.0760,142081
2016-09-16,102.0610,102.4570,101.7350,102.2320,125491
2016-09-19,102.1120,102.4110,101.5740,101.9170,106643
2016-09-20,101.9220,102.0600,101.5310,101.7140,110933
2016-09-21,101.6910,102.7800,100.2940,100.3190,186418
2016-09-22,100.3060,100.9280,100.0940,100.7450,122400
2016-09-23,100.7360,101.2380,100.6700,100.8650,133007
2016-09-26,100.9240,101.0700,100.2440,100.3180,105789
2016-09-27,100.2980,100.9830,100.0810,100.4130,146078
2016-09-28,100.4030,100.8130,100.2560,100.6700,126545
2016-09-29,100.6640,101.8350,100.6440,101.0080,154917
2016-09-30,100.9980,101.7770,100.7410,101.3220,161563
2016-10-03,101.2080,101.6680,101.1250,101.6320,110437
2016-10-04,101.6320,102.9620,101.5660,102.9050,155475
2016-10-05,102.8820,103.6650,102.6640,103.4880,135144
2016-10-06,103.4840,104.1570,103.3440,103.9410,127970
2016-10-07,103.9230,104.0190,102.8530,102.8760,159365
2016-10-10,103.2300,103.7840,102.8050,103.6070,107265
2016-10-11,103.5800,104.0670,103.1680,103.5200,144016
2016-10-12,103.4900,104.4770,103.2730,104.1890,136036
2016-10-13,104.2030,104.6300,103.3290,103.6700,127107
2016-10-14,103.6900,104.4750,103.6030,104.0460,142839
2016-10-17,104.3150,104.3660,103.7840,103.8780,115332
2016-10-18,103.8840,104.1960,103.6770,103.8620,107162
2016-10-19,103.8540,103.9440,103.1610,103.4390,105128
2016-10-20,103.4200,104.1000,103.3390,103.9360,113010
2016-10-21,103.9280,104.2020,103.5170,103.6890,106023
2016-10-24,103.8160,104.3170,103.7170,104.1700,99689
2016-10-25,104.1600,104.8700,104.1080,104.2100,119574
2016-10-26,104.2080,104.6140,104.0160,104.4610,107337
2016-10-27,104.4550,105.3450,104.2930,105.2760,128808
2016-10-28,105.2700,105.5280,104.4610,104.7250,149305
2016-10-31,104.5630,105.2290,104.5200,104.7610,113487
2016-11-01,104.7600,105.1140,103.7940,104.0630,147053
2016-11-02,104.0620,104.1620,103.0150,103.3300,165978
2016-11-03,103.3310,103.4370,102.5440,102.9610,156818
2016-11-04,102.9600,103.3500,102.8250,103.0930,153352
2016-11-07,103.9630,104.6270,103.7590,104.4610,141313
2016-11-08,104.4650,105.1870,104.2920,105.1570,139617
2016-11-09,105.1300,105.8840,101.1860,105.6640,341483
2016-11-10,105.6470,106.9420,104.9540,106.7880,249106
2016-11-11,106.7840,106.9290,106.0260,106.6200,198911
2016-11-14,106.8420,108.5390,106.7280,108.4050,201923
2016-11-15,108.3970,109.3330,107.7650,109.1690,192889
2016-11-16,109.1650,109.7520,108.7880,109.0540,183933
2016-11-17,109.0580,110.1720,108.5480,110.0950,198798
2016-11-18,110.1140,110.9480,109.7960,110.8670,198099
2016-11-21,112.0040,112.0040,110.4500,110.7910,195534
2016-11-22,110.7410,111.3500,110.2640,111.1190,191564
2016-11-23,111.1340,112.9690,110.8480,112.4760,162373
2016-11-24,112.4780,113.5290,112.3660,113.2920,147448
2016-11-25,113.2710,113.8950,112.5480,113.2130,188735
2016-11-28,112.7960,112.9680,111.3530,111.9240,193606
2016-11-29,111.9160,113.3360,111.6140,112.3850,181469
2016-11-30,112.3710,114.5340,112.0510,114.4440,207939
2016-12-01,114.4060,114.8210,113.8260,114.0550,188122
2016-12-02,114.0640,114.2000,113.3240,113.4390,160155
2016-12-05,113.1950,114.7690,112.8590,113.8500,177797
2016-12-06,113.8170,114.1820,113.4970,113.9990,128790
2016-12-07,113.9770,114.3980,113.4090,113.7430,122098
2016-12-08,113.7380,114.3700,113.1200,114.0260,159918
2016-12-09,113.9990,115.3630,113.9780,115.2190,137089
2016-12-12,115.3750,116.1180,114.8470,115.0120,156871
2016-12-13,115.0090,115.4730,114.7310,115.1750,143622
2016-12-14,115.1630,117.3870,114.7660,117.0240,156627
2016-12-15,117.0140,118.6590,117.0040,118.1590,218692
2016-12-16,118.1820,118.4230,117.4670,117.7760,172466
2016-12-19,117.9360,117.9560,116.5430,117.0740,155821
2016-12-20,117.0960,118.2380,116.9830,117.8350,158510
2016-12-21,117.8260,118.0650,117.1030,117.5340,137160
2016-12-22,117.5260,117.8720,117.2630,117.5040,118979
2016-12-23,117.5060,117.6040,117.1660,117.1980,89301
2016-12-26,117.0340,117.2160,116.8620,117.0610,18033
2016-12-27,117.0500,117.6130,117.0150,117.4110,95885
2016-12-28,117.3850,117.8090,117.0510,117.2420,108826
2016-12-29,117.1570,117.2420,116.2270,116.5390,152684
2016-12-30,116.5080,117.1920,116.0370,116.8140,181324
2017-01-02,116.7800,117.6510,116.6340,117.4780,43827
2017-01-03,117.4610,118.6020,117.2100,117.7310,173432
2017-01-04,117.7200,118.1820,117.0470,117.2140,172525
2017-01-05,117.2150,117.4250,115.2130,115.3390,222906
2017-01-06,115.3280,117.1750,115.0650,116.9420,190299
2017-01-09,116.9930,117.5280,115.9490,116.0050,157851
2017-01-10,115.9990,116.3400,115.1920,115.7590,188619
2017-01-11,115.7430,116.8700,114.2390,115.3990,218378
2017-01-12,115.4010,115.5020,113.7500,114.7030,229931
2017-01-13,114.6740,115.4400,114.1540,114.3380,184292
2017-01-16,114.2210,114.4620,113.6170,114.1740,131932
2017-01-17,114.1740,114.2790,112.5910,112.6090,217208
2017-01-18,112.6110,114.7540,112.5660,114.6310,183822
2017-01-19,114.6300,115.6160,114.3970,114.8420,210633
2017-01-20,114.8380,115.3820,114.2060,114.4640,210636
2017-01-23,114.3130,114.4140,112.6800,112.6860,212531
2017-01-24,112.6790,113.8910,112.5190,113.7890,194258
2017-01-25,113.7470,113.9850,113.0330,113.2580,187262
2017-01-26,113.2330,114.8530,113.0440,114.5050,187443
2017-01-27,114.5080,115.3720,114.3860,115.0280,169915
2017-01-30,114.7610,114.9460,113.4420,113.7500,177602
2017-01-31,113.7330,113.9610,112.0760,112.7840,212783
2017-02-01,112.7710,113.9480,112.6360,113.2240,189274
2017-02-02,113.2300,113.3600,112.0480,112.7830,186472
2017-02-03,112.7820,113.4700,112.3110,112.4430,170913
2017-02-06,112.3840,112.7720,111.6180,111.7260,166664
2017-02-07,111.7080,112.5730,111.5880,112.3750,162301
2017-02-08,112.3540,112.5400,111.6270,111.9240,163598
2017-02-09,111.9210,113.3420,111.7310,113.2470,147751
2017-02-10,113.2360,113.8540,112.8530,113.0650,157944
2017-02-13,113.5130,114.1640,113.4350,113.7240,139124
2017-02-14,113.7210,114.4950,113.2450,114.2380,159385
2017-02-15,114.2180,114.9530,113.8590,114.1400,147762
2017-02-16,114.1440,114.3050,113.0810,113.2140,152739
2017-02-17,113.2400,113.4970,112.6140,112.6970,143385
2017-02-20,112.8860,113.2340,112.7860,113.0680,104552
2017-02-21,113.0770,113.7730,113.0110,113.6690,133019
2017-02-22,113.6540,113.7260,112.9040,113.3150,152617
2017-02-23,113.3020,113.4510,112.5470,112.6010,137760
2017-02-24,112.5690,112.9520,111.9310,112.0060,135048
2017-02-27,112.1200,112.8370,111.9130,112.6830,137377
2017-02-28,112.6780,112.8950,111.6850,112.7520,148990
2017-03-01,112.7330,114.0440,112.7140,113.7120,178852
2017-03-02,113.6960,114.5880,113.6780,114.4090,139181
2017-03-03,114.4060,114.7450,113.8070,113.8860,152282
2017-03-06,113.8790,114.1320,113.5550,113.8810,122691
2017-03-07,113.8480,114.1520,113.7260,113.9680,114234
2017-03-08,113.9350,114.7550,113.6040,114.3170,142339
2017-03-09,114.3120,114.9970,114.2970,114.9320,166349
2017-03-10,114.9330,115.5000,114.6500,114.7170,168182
2017-03-13,114.7640,114.9150,114.4780,114.8430,137403
2017-03-14,114.8440,115.1910,114.5150,114.7300,130401
2017-03-15,114.7290,114.8810,113.1690,113.4570,145221
2017-03-16,113.4590,113.5440,112.9000,113.2940,159023
2017-03-17,113.2940,113.4880,112.5600,112.7020,122753
2017-03-20,112.6390,112.8940,112.4530,112.4950,102515
2017-03-21,112.4980,112.8650,111.5400,111.7760,163067
2017-03-22,111.7750,111.7880,110.7280,111.2600,185569
2017-03-23,111.2600,111.5760,110.6250,110.9730,177580
2017-03-24,110.9710,111.4780,110.6230,111.2170,163056
2017-03-27,110.9190,111.0430,110.1060,110.6520,160264
2017-03-28,110.6330,111.1980,110.1740,111.1290,143425
2017-03-29,111.1330,111.3130,110.7120,111.0320,142946
2017-03-30,111.0060,111.9420,110.9380,111.8990,144205
2017-03-31,111.8900,112.1930,111.2390,111.2640,145476
2017-04-03,111.3550,111.5840,110.8520,110.8840,131218
2017-04-04,110.8800,110.9280,110.2650,110.7240,148430
2017-04-05,110.7090,111.4510,110.5340,110.6930,149930
2017-04-06,110.6820,111.1380,110.2860,110.7940,150550
2017-04-07,110.7790,111.3620,110.1260,110.9710,181929
2017-04-10,111.0160,111.5760,110.8020,110.9290,120543
2017-04-11,110.9280,110.9280,109.5900,109.6020,141890
2017-04-12,109.6100,109.8630,108.9550,109.0090,153509
2017-04-13,108.9990,109.3890,108.7200,109.0850,150055
2017-04-14,109.0960,109.2190,108.5420,108.5420,82306
2017-04-17,108.7380,109.0500,108.1290,108.8960,106322
2017-04-18,108.9010,109.2170,108.3170,108.4010,144287
2017-04-19,108.4010,109.1780,108.3770,108.8540,132875
2017-04-20,108.8390,109.4840,108.7160,109.3120,127150
2017-04-21,109.3120,109.4190,108.8780,108.9790,119409
2017-04-24,110.4890,110.5010,109.6550,109.7440,148059
2017-04-25,109.7400,111.1850,109.5900,111.0820,129214
2017-04-26,111.0580,111.7740,110.8690,111.0500,157616
2017-04-27,111.0400,111.5960,110.9900,111.2440,138001
2017-04-28,111.2350,111.7130,111.0680,111.5280,125346
2017-05-01,111.2070,111.9230,111.2020,111.8350,92217
2017-05-02,111.8100,112.3010,111.7780,111.9960,113166
2017-05-03,111.9650,112.7720,111.9570,112.7510,104394
2017-05-04,112.7280,113.0440,112.3140,112.4570,121244
2017-05-05,112.4520,112.7960,112.0850,112.5980,120806
2017-05-08,112.9380,113.2910,112.3930,113.2530,121143
2017-05-09,113.2500,114.3250,113.1290,113.9680,116309
2017-05-10,113.9690,114.3650,113.6230,114.2640,123005
2017-05-11,114.2640,114.3650,113.4530,113.8510,115258
2017-05-12,113.8510,113.9490,113.1960,113.3230,111329
2017-05-15,113.1610,113.8520,113.1610,113.7730,101814
2017-05-16,113.7750,113.7870,112.9280,113.1110,111068
2017-05-17,113.1110,113.1230,110.7890,110.8010,168868
2017-05-18,110.8010,111.7400,110.2310,111.4750,212246
2017-05-19,111.4700,111.6970,111.0410,111.2280,146607
2017-05-22,111.0220,111.6030,110.8750,111.2950,117105
2017-05-23,111.2950,111.8550,110.8550,111.7650,141430
2017-05-24,111.7630,112.1250,111.4750,111.4910,134716
2017-05-25,111.4910,111.9480,111.4800,111.8320,111329
2017-05-26,111.8320,111.8440,110.8750,111.2530,116341
2017-05-29,111.2100,111.4650,111.1650,111.2440,80686
2017-05-30,111.2440,111.3100,110.6610,110.8290,110738
2017-05-31,110.8290,111.2230,110.4770,110.7770,120676
2017-06-01,110.7770,111.4780,110.6730,111.3510,115109
2017-06-02,111.3530,111.7060,110.3260,110.3510,120781
2017-06-05,110.3430,110.7280,110.2260,110.4740,72450
2017-06-06,110.4420,110.5230,109.2230,109.4080,109523
2017-06-07,109.4080,109.8790,109.1110,109.8150,97932
2017-06-08,109.8150,110.3810,109.3780,110.0370,108487
2017-06-09,109.8110,110.8080,109.7200,110.3040,115482
2017-06-12,110.2840,110.4360,109.6290,109.9380,88919
2017-06-13,109.9210,110.2670,109.8190,110.0580,78742
2017-06-14,110.0350,110.3390,108.8050,109.5680,119756
2017-06-15,109.5530,110.9760,109.2650,110.9430,115778
2017-06-16,110.8950,111.4140,110.6420,110.8240,102183
2017-06-19,110.8420,111.5970,110.7190,111.5210,81660
2017-06-20,111.5210,111.7830,111.3050,111.4410,92071
2017-06-21,111.4350,111.7360,111.0650,111.3650,95426
2017-06-22,111.3650,111.4440,110.9460,111.3120,89536
2017-06-23,111.3030,111.4270,111.1500,111.2260,76947
2017-06-26,111.1180,111.9410,111.1180,111.8560,79484
2017-06-27,111.8210,112.4620,111.4590,112.3520,108154
2017-06-28,112.3240,112.4110,111.8260,112.3230,119825
2017-06-29,112.2610,112.9220,111.8070,112.1660,128751
2017-06-30,112.1660,112.5990,111.7250,112.3610,114760
2017-07-03,112.1120,113.4670,112.1120,113.4390,92863
2017-07-04,113.3410,113.4390,112.7350,113.2730,108776
2017-07-05,113.2540,113.6820,112.8200,113.2370,104733
2017-07-06,113.2400,113.4660,112.8820,113.1860,108447
2017-07-07,113.1700,114.1750,113.1000,113.8590,110400
2017-07-10,113.9090,114.2980,113.8370,114.0270,84404
2017-07-11,114.0140,114.4900,113.7130,113.9230,100064
2017-07-12,113.9230,113.9710,112.9230,113.1230,117910
2017-07-13,113.1430,113.5210,112.8570,113.2630,111283
2017-07-14,113.2620,113.5750,112.2560,112.5280,98355
2017-07-17,112.4610,112.8630,112.3240,112.6150,88395
2017-07-18,112.6030,112.6860,111.6820,112.0300,123435
2017-07-19,112.0300,112.2300,111.5500,111.8730,99438
2017-07-20,111.9090,112.4130,111.4750,111.8720,133618
2017-07-21,111.8950,112.0740,111.0080,111.1220,110356
2017-07-24,111.0970,111.3160,110.6180,111.1100,104585
2017-07-25,111.0830,111.9530,110.8250,111.9390,115032
2017-07-26,111.8650,112.1960,111.0560,111.1400,120905
2017-07-27,111.1490,111.7060,110.7760,111.3000,164417
2017-07-28,111.2680,111.3260,110.5440,110.6400,152298
2017-07-31,110.6140,110.7690,110.2100,110.2530,123675
2017-08-01,110.2430,110.5860,109.9150,110.3780,146858
2017-08-02,110.3790,110.9800,110.2780,110.7410,138800
2017-08-03,110.6640,110.8240,109.8510,109.9790,136562
2017-08-04,110.0200,111.0460,109.8400,110.6750,121330
2017-08-07,110.7080,110.9160,110.6420,110.7490,99773
2017-08-08,110.7330,110.8230,110.2440,110.3450,93462
2017-08-09,110.3500,110.3510,109.5550,110.0320,122773
2017-08-10,110.0320,110.1760,109.1480,109.2260,123354
2017-08-11,109.1760,109.3980,108.7240,109.1630,137528
2017-08-14,109.1420,109.7960,109.0320,109.6540,120956
2017-08-15,109.6920,110.8430,109.6020,110.6850,130286
2017-08-16,110.6850,110.9450,110.0260,110.1850,121675
2017-08-17,110.1850,110.3650,109.4420,109.5830,154460
2017-08-18,109.5660,109.5940,108.6000,109.1440,166287
2017-08-21,109.3310,109.4170,108.6320,108.9910,120953
2017-08-22,108.9600,109.6520,108.8710,109.5600,91278
2017-08-23,109.5520,109.8210,108.9160,109.0260,100646
2017-08-24,109.0220,109.6010,108.8440,109.5630,110441
2017-08-25,109.5630,109.8400,109.1090,109.3480,116124
2017-08-28,109.1990,109.4090,109.0200,109.2550,86854
2017-08-29,109.2300,109.8960,108.2640,109.6310,155648
2017-08-30,109.6310,110.4340,109.5370,110.3250,105669
2017-08-31,110.3250,110.6670,109.8760,109.9550,122172
2017-09-01,109.9780,110.4400,109.5590,110.2470,109366
2017-09-04,109.5730,109.9300,109.3780,109.6730,89040
2017-09-05,109.6730,109.8300,108.6270,108.7640,125224
2017-09-06,108.6950,109.3920,108.4460,109.2710,117633
2017-09-07,109.2710,109.2710,108.0440,108.5290,126162
2017-09-08,108.4430,108.5290,107.3140,107.8340,138031
2017-09-11,108.1390,109.4960,108.1340,109.4860,106439
2017-09-12,109.3770,110.2520,109.2350,110.1610,106661
2017-09-13,110.1680,110.6910,109.9030,110.4750,97995
2017-09-14,110.4750,111.0380,110.0650,110.2350,108756
2017-09-15,110.2350,111.3340,109.5500,110.8370,129725
2017-09-18,111.0450,111.6630,110.9940,111.5640,95764
2017-09-19,111.5640,111.8810,111.2010,111.5880,123452
2017-09-20,111.5880,112.5300,111.1030,112.2120,116752
2017-09-21,112.2120,112.7170,112.1340,112.4570,120329
2017-09-22,112.4570,112.5550,111.6520,111.9630,114239
2017-09-25,112.2180,112.5280,111.4720,111.7280,131079
2017-09-26,111.7280,112.4760,111.4980,112.2180,122301
2017-09-27,112.2180,113.2560,112.2130,112.8250,142429
2017-09-28,112.8250,113.2090,112.2510,112.3380,125905
2017-09-29,112.3380,112.7360,112.2140,112.4450,99821
2017-10-02,112.5050,113.0590,112.4490,112.7520,95802
2017-10-03,112.7520,113.1950,112.6390,112.8450,98065
2017-10-04,112.8450,112.9380,112.3220,112.7510,100493
2017-10-05,112.7510,112.9200,112.4130,112.8100,91912
2017-10-06,112.8100,113.4390,112.5990,112.5990,102538
2017-10-09,112.5550,112.7450,112.3280,112.6890,65271
2017-10-10,112.6890,112.8270,111.9880,112.4360,98499
2017-10-11,112.4370,112.5850,112.0800,112.4830,90707
2017-10-12,112.4770,112.5210,112.1250,112.2720,84664
2017-10-13,112.2730,112.3040,111.6860,111.7990,95368
2017-10-16,111.7820,112.2870,111.6530,112.1860,74036
2017-10-17,112.1860,112.4790,112.0350,112.1960,87638
2017-10-18,112.1960,113.0490,112.1330,112.9270,88280
2017-10-19,112.9270,113.1460,112.2960,112.5340,112393
2017-10-20,112.5350,113.5680,112.5120,113.4950,110674
2017-10-23,113.8680,114.0970,113.2430,113.4310,97785
2017-10-24,113.4300,114.0230,113.2470,113.8920,106750
2017-10-25,113.8910,114.2440,113.4800,113.7400,131893
2017-10-26,113.7400,114.0770,113.3390,113.9700,118550
2017-10-27,113.9710,114.4510,113.6390,113.6660,119134
2017-10-30,113.7180,113.8340,113.0280,113.1740,89317
2017-10-31,113.1740,113.7320,112.9550,113.6340,96854
2017-11-01,113.6290,114.2800,113.6030,114.1750,107310
2017-11-02,114.1760,114.2170,113.7330,114.0780,122004
2017-11-03,114.0780,114.4260,113.6310,114.0450,89478
2017-11-06,113.9680,114.7340,113.6940,113.6960,106660
2017-11-07,113.6960,114.3400,113.6940,114.0010,101457
2017-11-08,113.9880,114.0110,113.3940,113.8650,95489
2017-11-09,113.8650,114.0690,113.0910,113.4690,131781
2017-11-10,113.4590,113.6340,113.2200,113.5160,100051
2017-11-13,113.4850,113.7120,113.2430,113.6170,88750
2017-11-14,113.6170,113.9090,113.3090,113.4530,90107
2017-11-15,113.4530,113.4950,112.4750,112.8720,125644
2017-11-16,112.8720,113.3290,112.7340,113.0480,91698
2017-11-17,113.0330,113.1430,111.9440,112.0820,106147
2017-11-20,112.0970,112.7180,111.8850,112.6180,110230
2017-11-21,112.6180,112.7030,112.1730,112.4310,85452
2017-11-22,112.4310,112.4910,111.1400,111.2060,90255
2017-11-23,111.2060,111.3790,111.0670,111.2000,72029
2017-11-24,111.2000,111.6210,111.1920,111.4900,77288
2017-11-27,111.5150,111.6900,110.8410,111.0850,100817
2017-11-28,111.0850,111.6380,110.9310,111.4700,101889
2017-11-29,111.4700,112.1500,111.3630,111.9180,108328
2017-11-30,111.9180,112.6370,111.7350,112.5270,105674
2017-12-01,112.5270,112.8730,111.4010,112.1440,139882
2017-12-04,112.7390,113.0900,112.3630,112.3870,151259
2017-12-05,112.3870,112.8660,112.3780,112.5640,130159
2017-12-06,112.5640,112.6250,111.9900,112.2790,139083
2017-12-07,112.2700,113.1580,112.2180,113.0800,136401
2017-12-08,113.0800,113.5890,113.0770,113.4730,111903
2017-12-11,113.5300,113.6900,113.2420,113.5480,118899
2017-12-12,113.5480,113.7500,113.3700,113.5410,90026
2017-12-13,113.5410,113.5730,112.4580,112.5390,125627
2017-12-14,112.5330,112.8830,112.0640,112.3780,117636
2017-12-15,112.3780,112.7440,112.0310,112.6160,118755
2017-12-18,112.7120,112.8290,112.2960,112.5400,113304
2017-12-19,112.5400,113.0780,112.5090,112.8840,111286
2017-12-20,112.8840,113.4650,112.8390,113.3870,110203
2017-12-21,113.3870,113.6360,113.1980,113.3240,109328
2017-12-22,113.3240,113.4480,113.2520,113.2850,100889
2017-12-26,113.2720,113.3300,113.1170,113.2240,69326
2017-12-27,113.2280,113.3770,113.1470,113.3440,125439
2017-12-28,113.3440,113.3450,112.6630,112.8490,100831
2017-12-29,112.8490,112.9680,112.4720,112.6950,119934
2018-01-02,112.5030,112.7840,112.0550,112.2680,89903
2018-01-03,112.2680,112.6070,112.1700,112.5040,98828
2018-01-04,112.5030,112.8630,112.4640,112.7280,105928
2018-01-05,112.7320,113.3030,112.7190,113.0620,122487
2018-01-08,113.1370,113.3860,112.8800,113.0790,85465
2018-01-09,113.0800,113.1780,112.3650,112.6310,142865
2018-01-10,112.6310,112.7830,111.2690,111.4250,160675
2018-01-11,111.4280,111.8740,111.0430,111.2410,160778
2018-01-12,111.2410,111.6940,110.9120,111.0530,162108
2018-01-15,111.0700,111.1840,110.3270,110.5170,152007
2018-01-16,110.5170,110.9820,110.2450,110.4340,160408
2018-01-17,110.4340,111.3430,110.1900,111.2860,184193
2018-01-18,111.2600,111.4810,110.6930,111.0880,182419
2018-01-19,111.0880,111.1270,110.4900,110.8270,153998
2018-01-22,110.5520,111.2230,110.4960,110.9170,132707
2018-01-23,110.9100,111.1760,110.2500,110.3020,156176
2018-01-24,110.3040,110.3350,108.9670,109.2190,193818
2018-01-25,109.2190,109.7000,108.4990,109.4030,260329
2018-01-26,109.3990,109.7690,108.2820,108.5830,237498
2018-01-29,108.6930,109.2010,108.5070,108.9490,195894
2018-01-30,108.9490,109.2050,108.4120,108.7750,196490
2018-01-31,108.7750,109.4440,108.5940,109.1850,201322
2018-02-01,109.1840,109.7500,109.0930,109.3850,187683
2018-02-02,109.3880,110.4820,109.2780,110.1710,226293
2018-02-05,110.1710,110.2890,108.9890,109.0600,264052
2018-02-06,109.0760,109.6530,108.4530,109.5550,427330
2018-02-07,109.5550,109.7110,108.9180,109.2980,243098
2018-02-08,109.2980,109.7830,108.5800,108.7380,307790
2018-02-09,108.7380,109.3090,108.0440,108.7960,376477
2018-02-12,108.8520,108.8880,108.4360,108.6370,200465
2018-02-13,108.6370,108.7770,107.4070,107.8080,202500
2018-02-14,107.8080,107.9010,106.7210,106.9870,263736
2018-02-15,106.9870,107.0050,106.0340,106.1140,243911
2018-02-16,106.1140,106.3970,105.5450,106.2540,207370
2018-02-19,106.3200,106.7250,106.0920,106.5840,134658
2018-02-20,106.5840,107.3750,106.5560,107.3220,142734
2018-02-21,107.3210,107.9040,107.2780,107.7680,187097
2018-02-22,107.7690,107.7700,106.5930,106.7440,172388
2018-02-23,106.7460,107.1330,106.5110,106.8800,130642
2018-02-26,107.0920,107.1410,106.3740,106.9030,155079
2018-02-27,106.9030,107.6730,106.7830,107.3260,151964
2018-02-28,107.3230,107.5250,106.5640,106.6620,158660
2018-03-01,106.6620,107.2030,106.1620,106.2220,221251
2018-03-02,106.2220,106.2980,105.2480,105.7300,202116
2018-03-05,105.4890,106.2360,105.3500,106.1920,176697
2018-03-06,106.1920,106.4630,105.8520,106.1080,154568
2018-03-07,106.1140,106.2200,105.4530,106.0550,188177
2018-03-08,106.0550,106.3120,105.8910,106.1780,140168
2018-03-09,106.1780,107.0460,106.1510,106.8060,153938
2018-03-12,106.7530,106.9710,106.3140,106.4380,124765
2018-03-13,106.4380,107.2920,106.2530,106.4590,155452
2018-03-14,106.4570,106.7460,106.0630,106.3130,149847
2018-03-15,106.3130,106.4120,105.7830,106.3360,154414
2018-03-16,106.3390,106.3630,105.6010,105.9830,124553
2018-03-19,105.9600,106.3060,105.6760,106.0260,141276
2018-03-20,106.0260,106.6050,105.9270,106.5270,135255
2018-03-21,106.5270,106.6370,105.8780,106.0630,135779
2018-03-22,106.0630,106.0700,105.2590,105.3110,219551
2018-03-23,105.3110,105.3240,104.6380,104.7340,261700
2018-03-26,104.6510,105.4790,104.6280,105.4030,163046
2018-03-27,105.3980,105.9030,105.3180,105.3270,155207
2018-03-28,105.3280,107.0100,105.3230,106.8450,195795
2018-03-29,106.8420,106.9320,106.2640,106.4190,138533
2018-03-30,106.4200,106.5320,106.1180,106.2790,98888
2018-04-02,106.1650,106.4480,105.6560,105.8790,118942
2018-04-03,105.8790,106.6560,105.6900,106.6030,130439
2018-04-04,106.6030,106.8460,105.9890,106.7720,100269
2018-04-05,106.7700,107.4910,106.7100,107.3800,75912
2018-04-06,107.3850,107.4580,106.7750,106.9440,120921
2018-04-09,106.9350,107.2020,106.6160,106.7450,73969
2018-04-10,106.7540,107.3970,106.6180,107.1970,95793
2018-04-11,107.1970,107.2500,106.6500,106.7850,82648
2018-04-12,106.7790,107.4300,106.6990,107.3010,73686
2018-04-13,107.2920,107.7770,107.2020,107.3720,68247
2018-04-16,107.4510,107.6050,107.0350,107.1130,57868
2018-04-17,107.1060,107.2120,106.8800,106.9990,55398
2018-04-18,106.9960,107.3850,106.9850,107.2290,53522
2018-04-19,107.2220,107.5150,107.1800,107.3600,66959
2018-04-20,107.3540,107.8560,107.3530,107.6550,66763
2018-04-23,107.7610,108.7520,107.6570,108.7000,62850
