time,open,high,low,close,volume
2017-07-13,0.9652,0.9687,0.9615,0.9671,81009
2017-07-14,0.9667,0.9700,0.9621,0.9621,75400
2017-07-17,0.9625,0.9658,0.9594,0.9623,75621
2017-07-18,0.9622,0.9634,0.9523,0.9550,103471
2017-07-19,0.9547,0.9560,0.9529,0.9555,81035
2017-07-20,0.9552,0.9620,0.9493,0.9511,120796
2017-07-21,0.9514,0.9523,0.9438,0.9452,94175
2017-07-24,0.9448,0.9475,0.9445,0.9464,84917
2017-07-25,0.9446,0.9525,0.9445,0.9524,96043
2017-07-26,0.9522,0.9595,0.9498,0.9512,112838
2017-07-27,0.9495,0.9661,0.9490,0.9654,120515
2017-07-28,0.9644,0.9726,0.9633,0.9684,124450
2017-07-31,0.9684,0.9712,0.9636,0.9668,96840
2017-08-01,0.9665,0.9683,0.9631,0.9657,92267
2017-08-02,0.9652,0.9713,0.9647,0.9710,94486
2017-08-03,0.9701,0.9717,0.9671,0.9683,90934
2017-08-04,0.9682,0.9764,0.9670,0.9723,85862
2017-08-07,0.9726,0.9746,0.9707,0.9734,66404
2017-08-08,0.9713,0.9772,0.9709,0.9744,71508
2017-08-09,0.9739,0.9744,0.9611,0.9634,91729
2017-08-10,0.9635,0.9675,0.9618,0.9624,80031
2017-08-11,0.9624,0.9638,0.9583,0.9614,87527
2017-08-14,0.9618,0.9732,0.9611,0.9722,68563
2017-08-15,0.9706,0.9758,0.9702,0.9725,73024
2017-08-16,0.9722,0.9765,0.9648,0.9657,84172
2017-08-17,0.9657,0.9698,0.9605,0.9629,89176
2017-08-18,0.9625,0.9669,0.9586,0.9641,82998
2017-08-21,0.9644,0.9685,0.9600,0.9617,64806
2017-08-22,0.9612,0.9688,0.9611,0.9681,61700
2017-08-23,0.9677,0.9699,0.9641,0.9655,72881
2017-08-24,0.9642,0.9668,0.9620,0.9655,67017
2017-08-25,0.9655,0.9662,0.9550,0.9564,82223
2017-08-28,0.9545,0.9578,0.9526,0.9554,68828
2017-08-29,0.9551,0.9560,0.9428,0.9552,103905
2017-08-30,0.9552,0.9645,0.9538,0.9639,88038
2017-08-31,0.9630,0.9679,0.9582,0.9585,90110
2017-09-01,0.9580,0.9652,0.9546,0.9646,93216
2017-09-04,0.9588,0.9617,0.9552,0.9579,72359
2017-09-05,0.9579,0.9614,0.9534,0.9551,99129
2017-09-06,0.9546,0.9582,0.9527,0.9567,85752
2017-09-07,0.9561,0.9594,0.9493,0.9506,106416
2017-09-08,0.9501,0.9507,0.9420,0.9439,108737
2017-09-11,0.9463,0.9569,0.9457,0.9564,90630
2017-09-12,0.9517,0.9618,0.9517,0.9592,102684
2017-09-13,0.9592,0.9660,0.9580,0.9638,87019
2017-09-14,0.9638,0.9705,0.9618,0.9623,102151
2017-09-15,0.9623,0.9647,0.9565,0.9594,90736
2017-09-18,0.9600,0.9641,0.9580,0.9608,75108
2017-09-19,0.9608,0.9649,0.9595,0.9627,83675
2017-09-20,0.9627,0.9718,0.9588,0.9696,101255
2017-09-21,0.9696,0.9748,0.9685,0.9706,96236
2017-09-22,0.9706,0.9709,0.9668,0.9692,82249
2017-09-25,0.9707,0.9746,0.9642,0.9660,80633
2017-09-26,0.9660,0.9726,0.9652,0.9686,90390
2017-09-27,0.9686,0.9769,0.9682,0.9719,100186
2017-09-28,0.9719,0.9759,0.9698,0.9699,77802
2017-09-29,0.9699,0.9721,0.9670,0.9678,71473
2017-10-02,0.9679,0.9755,0.9674,0.9746,68867
2017-10-03,0.9746,0.9786,0.9728,0.9734,64243
2017-10-04,0.9734,0.9762,0.9709,0.9748,63667
2017-10-05,0.9748,0.9795,0.9743,0.9780,58159
2017-10-06,0.9780,0.9837,0.9771,0.9781,67993
2017-10-09,0.9780,0.9808,0.9774,0.9797,33850
2017-10-10,0.9797,0.9799,0.9735,0.9750,58752
2017-10-11,0.9750,0.9767,0.9717,0.9732,60852
2017-10-12,0.9732,0.9764,0.9711,0.9753,69025
2017-10-13,0.9753,0.9771,0.9705,0.9731,64322
2017-10-16,0.9739,0.9769,0.9728,0.9750,58898
2017-10-17,0.9750,0.9809,0.9746,0.9783,57585
2017-10-18,0.9783,0.9837,0.9774,0.9815,61615
2017-10-19,0.9815,0.9818,0.9737,0.9760,84760
2017-10-20,0.9760,0.9852,0.9754,0.9843,82949
2017-10-23,0.9848,0.9881,0.9831,0.9849,59866
2017-10-24,0.9849,0.9911,0.9838,0.9910,70159
2017-10-25,0.9910,0.9940,0.9869,0.9896,100808
2017-10-26,0.9896,0.9980,0.9876,0.9975,95334
2017-10-27,0.9975,1.0038,0.9962,0.9962,95619
2017-10-30,0.9968,0.9996,0.9938,0.9943,73350
2017-10-31,0.9943,0.9994,0.9942,0.9975,71061
2017-11-01,0.9976,1.0037,0.9967,1.0032,79185
2017-11-02,1.0032,1.0033,0.9970,0.9992,85974
2017-11-03,0.9992,1.0024,0.9946,1.0004,73437
2017-11-06,0.9994,1.0029,0.9972,0.9974,65271
2017-11-07,0.9974,1.0019,0.9970,0.9995,72795
2017-11-08,0.9995,1.0007,0.9980,0.9999,59532
2017-11-09,0.9996,1.0018,0.9922,0.9937,86576
2017-11-10,0.9937,0.9969,0.9924,0.9957,61225
2017-11-13,0.9954,0.9987,0.9936,0.9963,50006
2017-11-14,0.9963,0.9971,0.9882,0.9893,61749
2017-11-15,0.9893,0.9911,0.9846,0.9880,88460
2017-11-16,0.9880,0.9945,0.9879,0.9940,73717
2017-11-17,0.9940,0.9943,0.9876,0.9883,72912
2017-11-20,0.9882,0.9937,0.9879,0.9934,87282
2017-11-21,0.9934,0.9947,0.9899,0.9914,65172
2017-11-22,0.9914,0.9916,0.9812,0.9818,68226
2017-11-23,0.9818,0.9828,0.9795,0.9815,85327
2017-11-24,0.9812,0.9827,0.9758,0.9774,83135
2017-11-27,0.9789,0.9820,0.9778,0.9810,60177
2017-11-28,0.9810,0.9853,0.9797,0.9835,79835
2017-11-29,0.9835,0.9870,0.9819,0.9845,77812
2017-11-30,0.9845,0.9882,0.9816,0.9833,84794
2017-12-01,0.9831,0.9871,0.9735,0.9762,103750
2017-12-04,0.9809,0.9867,0.9792,0.9850,100710
2017-12-05,0.9850,0.9887,0.9837,0.9867,94871
2017-12-06,0.9867,0.9910,0.9821,0.9898,86735
2017-12-07,0.9898,0.9947,0.9860,0.9944,79810
2017-12-08,0.9941,0.9978,0.9922,0.9926,78082
2017-12-11,0.9938,0.9938,0.9897,0.9912,73181
2017-12-12,0.9912,0.9936,0.9890,0.9915,72493
2017-12-13,0.9915,0.9928,0.9842,0.9853,84978
2017-12-14,0.9853,0.9905,0.9840,0.9890,94563
2017-12-15,0.9890,0.9934,0.9873,0.9904,92075
2017-12-18,0.9887,0.9917,0.9840,0.9856,91047
2017-12-19,0.9854,0.9879,0.9835,0.9846,89055
2017-12-20,0.9846,0.9885,0.9828,0.9868,79294
2017-12-21,0.9868,0.9910,0.9822,0.9882,81859
2017-12-22,0.9882,0.9911,0.9881,0.9881,69556
2017-12-26,0.9892,0.9915,0.9886,0.9891,19325
2017-12-27,0.9889,0.9904,0.9860,0.9863,71657
2017-12-28,0.9860,0.9860,0.9771,0.9778,101242
2017-12-29,0.9778,0.9803,0.9734,0.9744,80156
2018-01-02,0.9743,0.9747,0.9699,0.9716,67720
2018-01-03,0.9715,0.9798,0.9709,0.9766,82737
2018-01-04,0.9766,0.9780,0.9732,0.9733,73789
2018-01-05,0.9733,0.9785,0.9732,0.9746,78826
2018-01-08,0.9750,0.9784,0.9739,0.9768,57541
2018-01-09,0.9768,0.9842,0.9750,0.9822,74649
2018-01-10,0.9822,0.9845,0.9754,0.9782,111646
2018-01-11,0.9778,0.9816,0.9732,0.9756,116188
2018-01-12,0.9756,0.9770,0.9665,0.9673,129990
2018-01-15,0.9678,0.9685,0.9603,0.9627,108057
2018-01-16,0.9627,0.9665,0.9581,0.9593,115051
2018-01-17,0.9590,0.9657,0.9572,0.9653,139402
2018-01-18,0.9653,0.9666,0.9575,0.9586,124260
2018-01-19,0.9586,0.9640,0.9535,0.9625,119744
2018-01-22,0.9608,0.9640,0.9592,0.9616,91396
2018-01-23,0.9614,0.9633,0.9566,0.9575,105992
2018-01-24,0.9573,0.9581,0.9426,0.9443,138811
2018-01-25,0.9443,0.9466,0.9289,0.9406,231791
2018-01-26,0.9406,0.9429,0.9320,0.9320,170871
2018-01-29,0.9334,0.9386,0.9324,0.9374,123869
2018-01-30,0.9371,0.9393,0.9310,0.9339,130039
2018-01-31,0.9339,0.9359,0.9289,0.9309,160049
2018-02-01,0.9309,0.9341,0.9256,0.9261,148548
2018-02-02,0.9261,0.9336,0.9246,0.9314,142163
2018-02-05,0.9323,0.9376,0.9287,0.9313,152133
2018-02-06,0.9311,0.9397,0.9306,0.9358,205650
2018-02-07,0.9358,0.9454,0.9340,0.9426,127074
2018-02-08,0.9433,0.9470,0.9354,0.9358,162981
2018-02-09,0.9358,0.9409,0.9348,0.9392,165968
2018-02-12,0.9389,0.9403,0.9364,0.9390,93407
2018-02-13,0.9389,0.9398,0.9322,0.9347,87169
2018-02-14,0.9347,0.9374,0.9285,0.9293,127359
2018-02-15,0.9293,0.9293,0.9210,0.9219,123521
2018-02-16,0.9219,0.9287,0.9187,0.9275,104623
2018-02-19,0.9269,0.9319,0.9263,0.9291,72531
2018-02-20,0.9290,0.9369,0.9281,0.9359,88207
2018-02-21,0.9357,0.9396,0.9342,0.9388,124013
2018-02-22,0.9386,0.9409,0.9325,0.9325,91430
2018-02-23,0.9324,0.9374,0.9322,0.9363,72712
2018-02-26,0.9352,0.9391,0.9325,0.9379,77879
2018-02-27,0.9379,0.9417,0.9358,0.9389,97400
2018-02-28,0.9385,0.9458,0.9385,0.9444,92880
2018-03-01,0.9445,0.9490,0.9409,0.9414,118707
2018-03-02,0.9417,0.9424,0.9338,0.9377,102608
2018-03-05,0.9354,0.9408,0.9345,0.9397,127723
2018-03-06,0.9397,0.9419,0.9360,0.9406,99195
2018-03-07,0.9402,0.9443,0.9357,0.9434,98813
2018-03-08,0.9434,0.9520,0.9422,0.9510,110136
2018-03-09,0.9510,0.9534,0.9487,0.9516,90843
2018-03-12,0.9510,0.9514,0.9457,0.9475,60455
2018-03-13,0.9475,0.9494,0.9429,0.9433,91965
2018-03-14,0.9434,0.9480,0.9424,0.9447,75423
2018-03-15,0.9447,0.9520,0.9433,0.9511,85468
2018-03-16,0.9511,0.9547,0.9485,0.9520,81844
2018-03-19,0.9524,0.9551,0.9495,0.9513,84484
2018-03-20,0.9513,0.9569,0.9502,0.9562,80565
2018-03-21,0.9564,0.9564,0.9483,0.9489,118801
2018-03-22,0.9490,0.9515,0.9459,0.9488,124611
2018-03-23,0.9488,0.9495,0.9445,0.9472,129426
2018-03-26,0.9467,0.9489,0.9433,0.9453,98065
2018-03-27,0.9454,0.9509,0.9434,0.9466,129009
2018-03-28,0.9466,0.9578,0.9458,0.9564,129269
2018-03-29,0.9566,0.9584,0.9547,0.9563,118673
2018-03-30,0.9564,0.9564,0.9522,0.9540,31141
2018-04-02,0.9520,0.9565,0.9520,0.9546,74760
2018-04-03,0.9546,0.9597,0.9532,0.9585,109846
2018-04-04,0.9585,0.9611,0.9551,0.9607,80233
2018-04-05,0.9605,0.9640,0.9598,0.9635,51125
2018-04-06,0.9635,0.9649,0.9578,0.9590,76851
2018-04-09,0.9581,0.9609,0.9560,0.9561,53525
2018-04-10,0.9558,0.9581,0.9534,0.9568,50210
2018-04-11,0.9568,0.9596,0.9556,0.9575,53566
2018-04-12,0.9566,0.9647,0.9564,0.9620,61654
2018-04-13,0.9620,0.9639,0.9599,0.9622,42680
2018-04-16,0.9615,0.9637,0.9577,0.9599,36401
2018-04-17,0.9597,0.9678,0.9580,0.9661,42778
2018-04-18,0.9661,0.9698,0.9650,0.9686,50413
2018-04-19,0.9685,0.9724,0.9666,0.9712,56710
2018-04-20,0.9711,0.9759,0.9705,0.9747,48934
2018-04-23,0.9738,0.9788,0.9735,0.9781,56570
2018-04-24,0.9779,0.9810,0.9767,0.9788,50541
2018-04-25,0.9786,0.9848,0.9781,0.9832,51992
2018-04-26,0.9835,0.9896,0.9816,0.9890,66598
2018-04-27,0.9888,0.9920,0.9872,0.9876,55739
2018-04-30,0.9875,0.9921,0.9872,0.9908,58686
2018-05-01,0.9908,0.9970,0.9899,0.9964,49619
2018-05-02,0.9964,1.0000,0.9936,0.9985,80917
2018-05-03,0.9985,0.9999,0.9956,0.9973,79680
2018-05-04,0.9973,1.0022,0.9964,0.9999,54575
2018-05-07,0.9999,1.0056,0.9984,1.0026,48425
2018-05-08,1.0026,1.0045,1.0002,1.0015,63401
2018-05-09,1.0015,1.0056,1.0004,1.0048,69449
2018-05-10,1.0048,1.0056,0.9994,1.0025,72426
2018-05-11,1.0025,1.0040,0.9976,1.0002,50941
2018-05-14,0.9995,1.0007,0.9958,1.0004,41607
2018-05-15,1.0004,1.0041,0.9983,1.0012,57574
2018-05-16,1.0010,1.0019,0.9984,1.0011,67496
2018-05-17,1.0011,1.0033,0.9987,1.0012,64158
2018-05-18,1.0011,1.0018,0.9950,0.9975,49430
2018-05-21,0.9966,1.0001,0.9966,0.9971,43799
2018-05-22,0.9968,0.9990,0.9918,0.9926,52721
2018-05-23,0.9926,0.9978,0.9894,0.9955,73874
2018-05-24,0.9954,0.9957,0.9886,0.9911,64053
2018-05-25,0.9911,0.9937,0.9892,0.9904,63080
2018-05-28,0.9907,0.9958,0.9902,0.9932,48343
2018-05-29,0.9929,0.9983,0.9850,0.9913,77683
2018-05-30,0.9912,0.9935,0.9878,0.9890,66744
2018-05-31,0.9889,0.9892,0.9826,0.9856,61096
2018-06-01,0.9856,0.9912,0.9841,0.9878,57916
2018-06-04,0.9879,0.9894,0.9830,0.9875,49409
2018-06-05,0.9875,0.9892,0.9830,0.9844,47857
2018-06-06,0.9841,0.9886,0.9835,0.9859,48803
2018-06-07,0.9862,0.9867,0.9788,0.9803,55877
2018-06-08,0.9803,0.9888,0.9791,0.9852,46979
2018-06-11,0.9842,0.9873,0.9839,0.9852,37103
2018-06-12,0.9851,0.9883,0.9830,0.9869,44149
2018-06-13,0.9866,0.9895,0.9840,0.9853,45566
2018-06-14,0.9852,0.9973,0.9825,0.9968,63969
2018-06-15,0.9964,0.9988,0.9945,0.9976,54571
2018-06-18,0.9958,0.9990,0.9936,0.9951,35194
2018-06-19,0.9950,0.9977,0.9918,0.9936,60967
2018-06-20,0.9935,0.9983,0.9933,0.9961,48413
2018-06-21,0.9960,0.9985,0.9897,0.9916,62777
2018-06-22,0.9915,0.9925,0.9873,0.9877,45735
2018-06-25,0.9876,0.9890,0.9856,0.9867,38544
2018-06-26,0.9865,0.9923,0.9858,0.9905,47438
2018-06-27,0.9902,0.9976,0.9891,0.9969,50109
2018-06-28,0.9972,0.9992,0.9956,0.9974,63280
2018-06-29,0.9971,0.9980,0.9894,0.9904,56479
2018-07-02,0.9901,0.9965,0.9891,0.9934,40989
2018-07-03,0.9934,0.9949,0.9912,0.9923,41043
2018-07-04,0.9923,0.9939,0.9905,0.9920,73147
2018-07-05,0.9920,0.9944,0.9910,0.9921,54367
2018-07-06,0.9921,0.9943,0.9884,0.9899,69023
2018-07-09,0.9892,0.9930,0.9858,0.9913,48433
2018-07-10,0.9911,0.9961,0.9909,0.9917,59076
2018-07-11,0.9917,0.9966,0.9905,0.9959,67995
2018-07-12,0.9958,1.0027,0.9947,1.0022,63549
2018-07-13,1.0021,1.0068,1.0014,1.0016,51836
2018-07-16,1.0011,1.0024,0.9962,0.9965,43239
2018-07-17,0.9966,1.0002,0.9927,1.0000,55526
2018-07-18,1.0000,1.0034,0.9983,0.9990,45819
2018-07-19,0.9989,1.0043,0.9958,0.9989,65705
2018-07-20,0.9986,1.0010,0.9915,0.9924,73201
2018-07-23,0.9917,0.9941,0.9900,0.9922,53755
2018-07-24,0.9922,0.9954,0.9910,0.9935,62623
2018-07-25,0.9934,0.9949,0.9907,0.9917,61883
2018-07-26,0.9920,0.9949,0.9902,0.9940,58943
2018-07-27,0.9940,0.9978,0.9931,0.9942,49026
2018-07-30,0.9931,0.9956,0.9877,0.9880,31858
2018-07-31,0.9880,0.9905,0.9867,0.9901,47206
2018-08-01,0.9900,0.9934,0.9896,0.9920,44780
2018-08-02,0.9919,0.9956,0.9908,0.9949,43034
2018-08-03,0.9949,0.9965,0.9920,0.9944,41640
2018-08-06,0.9929,0.9984,0.9920,0.9966,30453
2018-08-07,0.9963,0.9967,0.9930,0.9955,33802
2018-08-08,0.9954,0.9970,0.9927,0.9931,34379
2018-08-09,0.9931,0.9950,0.9894,0.9935,44543
2018-08-10,0.9934,0.9974,0.9909,0.9953,69304
2018-08-13,0.9932,0.9953,0.9920,0.9931,54612
2018-08-14,0.9929,0.9950,0.9900,0.9941,43211
2018-08-15,0.9940,0.9982,0.9926,0.9935,45166
2018-08-16,0.9933,0.9974,0.9915,0.9968,48521
2018-08-17,0.9967,0.9977,0.9932,0.9958,48239
2018-08-20,0.9949,0.9968,0.9910,0.9913,38089
2018-08-21,0.9915,0.9919,0.9842,0.9848,46310
2018-08-22,0.9846,0.9854,0.9808,0.9829,42717
2018-08-23,0.9832,0.9866,0.9821,0.9859,41249
2018-08-24,0.9850,0.9865,0.9810,0.9834,48408
2018-08-27,0.9838,0.9845,0.9787,0.9798,41217
2018-08-28,0.9798,0.9808,0.9745,0.9759,45267
2018-08-29,0.9759,0.9775,0.9701,0.9704,50159
2018-08-30,0.9704,0.9715,0.9686,0.9689,48300
2018-08-31,0.9689,0.9703,0.9651,0.9686,58688
2018-09-03,0.9689,0.9707,0.9683,0.9690,29320
2018-09-04,0.9690,0.9767,0.9687,0.9742,46243
2018-09-05,0.9742,0.9753,0.9708,0.9717,50325
2018-09-06,0.9715,0.9721,0.9650,0.9651,47056
2018-09-07,0.9650,0.9699,0.9641,0.9690,52260
2018-09-10,0.9684,0.9754,0.9684,0.9749,38901
2018-09-11,0.9746,0.9758,0.9719,0.9721,35633
2018-09-12,0.9719,0.9749,0.9695,0.9706,37087
2018-09-13,0.9704,0.9708,0.9651,0.9653,38288
2018-09-14,0.9653,0.9675,0.9634,0.9672,36033
2018-09-17,0.9674,0.9679,0.9611,0.9625,31176
2018-09-18,0.9624,0.9655,0.9599,0.9645,44372
2018-09-19,0.9646,0.9700,0.9629,0.9670,42080
2018-09-20,0.9670,0.9678,0.9588,0.9588,44860
2018-09-21,0.9588,0.9598,0.9542,0.9578,43822
2018-09-24,0.9581,0.9650,0.9576,0.9639,33757
2018-09-25,0.9639,0.9670,0.9618,0.9649,36284
2018-09-26,0.9647,0.9701,0.9623,0.9658,42616
2018-09-27,0.9658,0.9782,0.9647,0.9771,48649
2018-09-28,0.9771,0.9819,0.9737,0.9816,41053
2018-10-01,0.9800,0.9856,0.9797,0.9836,36778
2018-10-02,0.9827,0.9862,0.9823,0.9837,37955
2018-10-03,0.9829,0.9925,0.9829,0.9923,43905
2018-10-04,0.9921,0.9933,0.9891,0.9916,44088
2018-10-05,0.9914,0.9955,0.9909,0.9919,43706
2018-10-08,0.9918,0.9944,0.9907,0.9922,31124
2018-10-09,0.9921,0.9955,0.9910,0.9916,43833
2018-10-10,0.9917,0.9933,0.9895,0.9900,42371
2018-10-11,0.9899,0.9922,0.9856,0.9893,68887
2018-10-12,0.9893,0.9930,0.9881,0.9917,45690
2018-10-15,0.9895,0.9920,0.9847,0.9868,45812
2018-10-16,0.9875,0.9909,0.9859,0.9906,42923
2018-10-17,0.9905,0.9954,0.9898,0.9952,47456
2018-10-18,0.9945,0.9974,0.9919,0.9956,54056
2018-10-19,0.9954,0.9977,0.9949,0.9960,47839
2018-10-22,0.9950,0.9980,0.9939,0.9959,41574
2018-10-23,0.9960,0.9970,0.9937,0.9947,46135
2018-10-24,0.9948,0.9989,0.9941,0.9978,49481
2018-10-25,0.9976,1.0017,0.9954,0.9989,48467
2018-10-26,0.9991,1.0026,0.9963,0.9969,62530
2018-10-29,0.9966,1.0024,0.9964,1.0018,48965
2018-10-30,1.0018,1.0053,1.0008,1.0051,46824
2018-10-31,1.0051,1.0094,1.0033,1.0078,46438
2018-11-01,1.0077,1.0085,1.0000,1.0022,48934
2018-11-02,1.0022,1.0048,0.9968,1.0033,45505
2018-11-05,1.0026,1.0069,1.0021,1.0043,36522
2018-11-06,1.0043,1.0055,1.0022,1.0024,31522
2018-11-07,1.0022,1.0050,0.9952,1.0019,54077
2018-11-08,1.0015,1.0070,1.0007,1.0058,43723
2018-11-09,1.0061,1.0085,1.0044,1.0054,42226
2018-11-12,1.0050,1.0111,1.0047,1.0108,41654
2018-11-13,1.0108,1.0128,1.0068,1.0068,48529
2018-11-14,1.0068,1.0104,1.0041,1.0060,55015
2018-11-15,1.0060,1.0079,1.0035,1.0059,58556
2018-11-16,1.0066,1.0087,0.9991,0.9996,44168
2018-11-19,0.9991,1.0007,0.9924,0.9935,40916
2018-11-20,0.9936,0.9958,0.9908,0.9950,42669
2018-11-21,0.9949,0.9958,0.9927,0.9944,37663
2018-11-22,0.9944,0.9955,0.9921,0.9940,29867
2018-11-23,0.9942,0.9979,0.9927,0.9965,30525
2018-11-26,0.9970,0.9993,0.9954,0.9983,37404
2018-11-27,0.9983,1.0003,0.9975,0.9989,44517
2018-11-28,0.9985,1.0005,0.9925,0.9936,45447
2018-11-29,0.9936,0.9976,0.9917,0.9958,43955
2018-11-30,0.9955,1.0004,0.9942,0.9986,38016
2018-12-03,0.9979,0.9996,0.9964,0.9977,35940
2018-12-04,0.9977,0.9990,0.9930,0.9973,46945
2018-12-05,0.9974,1.0008,0.9966,0.9976,31265
2018-12-06,0.9975,0.9989,0.9894,0.9926,53065
2018-12-07,0.9924,0.9943,0.9889,0.9897,46328
2018-12-10,0.9901,0.9907,0.9867,0.9903,46062
2018-12-11,0.9902,0.9938,0.9862,0.9931,47315
2018-12-12,0.9931,0.9965,0.9912,0.9934,47656
2018-12-13,0.9934,0.9954,0.9911,0.9939,47923
2018-12-14,0.9940,0.9989,0.9924,0.9981,43187
2018-12-17,0.9948,0.9985,0.9917,0.9929,59116
2018-12-18,0.9931,0.9937,0.9899,0.9926,43984
2018-12-19,0.9925,0.9955,0.9906,0.9945,55198
2018-12-20,0.9945,0.9952,0.9840,0.9878,67658
2018-12-21,0.9878,0.9957,0.9861,0.9950,57033
2018-12-24,0.9949,0.9951,0.9862,0.9866,36469
2018-12-26,0.9858,0.9963,0.9858,0.9956,23133
2018-12-27,0.9956,0.9957,0.9839,0.9878,54549
2018-12-28,0.9877,0.9890,0.9789,0.9841,45643
2018-12-31,0.9821,0.9874,0.9821,0.9828,37543
2019-01-02,0.9837,0.9920,0.9797,0.9900,42949
2019-01-03,0.9899,0.9908,0.9846,0.9867,67947
2019-01-04,0.9867,0.9907,0.9852,0.9862,54975
2019-01-07,0.9860,0.9872,0.9787,0.9796,39758
2019-01-08,0.9795,0.9834,0.9788,0.9812,39481
2019-01-09,0.9811,0.9817,0.9732,0.9743,77910
2019-01-10,0.9743,0.9849,0.9716,0.9843,73089
2019-01-11,0.9844,0.9855,0.9813,0.9839,48014
2019-01-14,0.9837,0.9847,0.9800,0.9808,34791
2019-01-15,0.9808,0.9893,0.9801,0.9877,46998
2019-01-16,0.9876,0.9909,0.9872,0.9902,36323
2019-01-17,0.9903,0.9954,0.9891,0.9941,36965
2019-01-18,0.9941,0.9958,0.9932,0.9955,33329
2019-01-21,0.9933,0.9987,0.9929,0.9972,24482
2019-01-22,0.9970,0.9985,0.9959,0.9972,43161
2019-01-23,0.9972,0.9989,0.9939,0.9947,48165
2019-01-24,0.9948,0.9976,0.9934,0.9962,66057
2019-01-25,0.9961,0.9974,0.9921,0.9931,67920
2019-01-28,0.9928,0.9935,0.9905,0.9918,46464
2019-01-29,0.9918,0.9957,0.9905,0.9945,59880
2019-01-30,0.9946,0.9994,0.9931,0.9941,64292
2019-01-31,0.9941,0.9952,0.9907,0.9942,64008
2019-02-01,0.9944,0.9962,0.9921,0.9953,59590
2019-02-04,0.9940,0.9994,0.9936,0.9977,47080
2019-02-05,0.9978,1.0020,0.9971,0.9997,48438
2019-02-06,0.9999,1.0026,0.9985,1.0022,51228
2019-02-07,1.0024,1.0028,1.0000,1.0022,49532
2019-02-08,1.0023,1.0027,0.9995,1.0000,41118
2019-02-11,0.9999,1.0097,0.9973,1.0039,32447
2019-02-12,1.0040,1.0092,1.0033,1.0065,40755
2019-02-13,1.0062,1.0092,1.0043,1.0090,47406
2019-02-14,1.0092,1.0097,1.0044,1.0048,53338
2019-02-15,1.0050,1.0089,1.0044,1.0049,44194
2019-02-18,1.0045,1.0054,1.0023,1.0040,27327
2019-02-19,1.0040,1.0060,1.0001,1.0009,48505
2019-02-20,1.0011,1.0020,0.9981,1.0006,54156
2019-02-21,1.0009,1.0023,0.9992,1.0010,64293
2019-02-22,1.0013,1.0024,0.9987,1.0005,48516
2019-02-25,0.9989,1.0011,0.9982,1.0005,47223
2019-02-26,1.0003,1.0019,0.9987,0.9997,48154
2019-02-27,1.0000,1.0014,0.9961,1.0013,46302
2019-02-28,1.0013,1.0014,0.9926,0.9978,58701
2019-03-01,0.9978,1.0008,0.9962,0.9989,55166
2019-03-04,0.9972,1.0019,0.9972,0.9988,41470
2019-03-05,0.9989,1.0054,0.9978,1.0038,46200
2019-03-06,1.0044,1.0056,1.0031,1.0049,45039
2019-03-07,1.0049,1.0124,1.0033,1.0111,62164
2019-03-08,1.0112,1.0118,1.0069,1.0079,58517
2019-03-11,1.0075,1.0119,1.0069,1.0102,46037
2019-03-12,1.0102,1.0112,1.0063,1.0076,54063
2019-03-13,1.0076,1.0084,1.0026,1.0035,50699
2019-03-14,1.0035,1.0051,1.0029,1.0037,53025
2019-03-15,1.0037,1.0052,1.0010,1.0020,41964
2019-03-18,1.0019,1.0025,0.9997,1.0012,44586
2019-03-19,1.0012,1.0014,0.9984,0.9993,45974
2019-03-20,0.9993,1.0010,0.9894,0.9910,64425
2019-03-21,0.9909,0.9945,0.9903,0.9916,71797
2019-03-22,0.9916,0.9970,0.9914,0.9932,83122
2019-03-25,0.9937,0.9949,0.9909,0.9921,57159
2019-03-26,0.9922,0.9952,0.9918,0.9942,63245
2019-03-27,0.9942,0.9966,0.9905,0.9939,75856
2019-03-28,0.9939,0.9973,0.9939,0.9946,72239
2019-03-29,0.9946,0.9974,0.9944,0.9950,67231
2019-04-01,0.9946,0.9994,0.9930,0.9988,57367
2019-04-02,0.9989,1.0000,0.9971,0.9978,52756
2019-04-03,0.9980,0.9987,0.9953,0.9980,44870
2019-04-04,0.9980,1.0003,0.9964,0.9999,42880
2019-04-05,1.0000,1.0012,0.9984,1.0000,42087
2019-04-08,0.9993,1.0003,0.9977,0.9988,33851
2019-04-09,0.9989,1.0008,0.9979,0.9996,46271
2019-04-10,0.9998,1.0033,0.9989,1.0024,56972
2019-04-11,1.0024,1.0046,1.0009,1.0032,41933
2019-04-12,1.0032,1.0033,0.9997,1.0025,39390
2019-04-15,1.0011,1.0046,1.0009,1.0039,34482
2019-04-16,1.0040,1.0082,1.0032,1.0076,48029
2019-04-17,1.0076,1.0110,1.0067,1.0105,43947
2019-04-18,1.0106,1.0159,1.0092,1.0154,43922
2019-04-19,1.0154,1.0155,1.0130,1.0140,35101
2019-04-22,1.0140,1.0160,1.0132,1.0153,14731
2019-04-23,1.0157,1.0230,1.0148,1.0199,40155
2019-04-24,1.0199,1.0219,1.0168,1.0204,52932
2019-04-25,1.0205,1.0227,1.0193,1.0202,43819
2019-04-26,1.0202,1.0237,1.0184,1.0195,41823
2019-04-29,1.0195,1.0215,1.0181,1.0195,29427
2019-04-30,1.0195,1.0204,1.0173,1.0191,46248
2019-05-01,1.0191,1.0197,1.0126,1.0178,44956
